27218,33
27219,54
27221,22
27224,33,54,83
27225,22,54,62
27228,79
27240,22,54,62
27244,22,83
27249,0
27253,54
27254,98
27255,79,98
27256,33
27257,79
27259,42,54
27261,83
27262,83
27263,54
27265,54
27266,83
27271,33,54,62
27273,98
27275,62
27276,22
27277,22
27278,22
27280,62
27281,10
27283,0,83
27284,0,54
27286,22,98
27287,22,54,83
27288,33
27289,22,98
27290,0,79
27291,54
27293,0
27294,42,54,98
27296,62,83
27298,0,22
27299,54
27300,10,42,62
27301,10
27303,0,22,54
27304,79
27306,98
27307,33
27308,54
27311,22
27312,83
27313,79
27314,79,83
27315,62
27316,10,33
27317,98
27318,10,22
27319,54,83
27321,33,54
27323,0
27324,22,79
27327,33
27328,42
27329,79
27330,22,33,98
27332,42
27333,54
27335,33
27336,22
27337,42
27338,22,54
27339,42
27340,83
27344,10
27349,54
27350,22
27351,10,22,42,62
27352,22
27353,98
27354,83
27357,62
27359,10
27360,22
27361,33
27362,83
27363,42
27365,22
27368,62
27369,0
27374,62
27377,42,98
27378,62
27379,0
27381,10
27383,33
27384,62
27385,22,83
27388,83
27389,83
27391,54
27393,0,79,83
27394,10,79
27396,0
27397,22,42
27399,33
27400,0
27402,98
27404,54
27406,22,62,98
27407,33,62
27409,10
27411,79,98
27413,42
27415,10,54
27417,83
27418,22
27419,10,98
27420,42
27422,79
27425,83
27427,10,79
27428,0,54
27429,10
27431,10
27432,22
27433,62
27435,42,83
27436,42
27439,54
27440,62
27443,54
27444,33
27446,0,10
27447,22,98
27448,33
27450,0,22,33,62
27452,33
27454,22
27455,22
27460,98
27463,98
27464,33
27466,98
27467,0,83
27468,79
27469,83
27470,54
27471,22,33,42
27472,22,42,79
27475,33
27482,10
27483,22,62
27484,62
27485,0
27488,83,98
27490,0
27491,22,42
27493,33,54
27494,22,62
27495,33
27497,98
27499,10
27502,22
27516,74
27518,74
27519,56
27521,65
27525,74,93
27532,13,46
27534,13,38,74
27537,38
27538,21,56
27541,56,85
27543,65
27544,38,65
27545,85
27546,46
27550,46
27551,56,74
27552,7,38
27553,13,65
27554,93
27558,13
27560,93
27562,38,74
27565,13
27567,46
27568,74
27569,56
27570,7,74
27571,93
27573,38
27574,56
27575,7
27576,85
27578,13,38,93
27580,46
27581,21,74,85
27582,7,13,93
27583,7,56
27585,93
27588,59
27593,65,74
27594,85
27595,65
27596,46
27598,38,46
27599,46
27602,85
27603,7
27604,7,85
27608,38
27609,38,56
27612,46,74
27613,13
27615,56,74
27617,74
27618,85
27619,85
27622,13,74,85
27623,7,56,74,85
27625,7
27628,7
27629,85
27630,21,93
27631,85
27633,21
27634,56
27635,38,56
27636,85
27637,7,46
27638,56,85
27639,13
27640,7,85
27642,74,93
27644,74
27645,7
27647,65,74
27648,56
27649,46,56
27650,65
27651,93
27652,74,93
27656,13
27657,46,65
27658,38,56,85
27659,65,93
27662,65
27665,13
27666,38,93
27667,93
27668,74
27669,7,74,85
27670,7,46
27671,46
27672,93
27673,7,93
27674,7
27678,13,85
27679,56
27680,74
27681,21
27682,21,85
27685,7,21,74
27687,56
27693,46
27694,29
27696,74,85
27700,46
27701,38
27703,46,85
27704,46
27708,38,56
27709,65
27712,38
27713,7,38,85
27714,56
27715,21
27718,38,74
27719,85
27721,13,46,65
27724,21,38
27725,85
27726,21
27730,56,65
27731,38,46,74
27733,21,46
27735,7,56,65
27736,38
27737,38,46
27738,65
27739,7
27740,93
27741,13
27742,74
27744,7
27745,7,74
27746,7,38
27748,56
27749,74
27753,93
27755,7
27757,56
27758,85,93
27760,38,74,93
27762,7
27764,65,93
27769,46
27770,74
27773,21
27774,21
27775,7
27776,65
27777,13,21,74
27778,46,56
27779,7
27780,56
27781,13,21,56
27782,13
27783,46,85
27787,56
27788,65
27790,13
27791,21
27792,13,38
27793,13
27794,7,38
27796,7,38,65
27797,65
27798,56,93
27799,46
27800,21
27801,21,74
27802,65
27805,46
27808,7
27810,21
27811,13,74
27816,74
27818,7,38
27819,7
27821,13,93
27822,38,65,85
27823,74
27824,7,56
27825,38,46
27827,7,38
27828,13,65,85
27829,46
27831,93
27832,85
27834,7
27835,7,93
27836,74
27838,13
27841,56
27842,38
27843,65
27844,85
27846,21
27848,74,93
27849,65
27850,74
27851,74,85
27854,38
27855,65
27856,46,85
27857,13,46,65,93
27859,13
27860,46
27862,74
27863,7
27864,21
27865,65,85
27866,13,38
27868,56,65
27869,7,74,93
27871,38,74
27872,21
27873,7
27874,38,56
27876,65
27877,13,21,46
27879,93
27881,56,65
27883,21,46
27884,46
27885,56,93
27887,93
27888,56,85
27889,21,56,65
27891,74
27893,65
27895,7,13
27896,13
27897,21,56
27898,85
27899,21,85
27900,21,85
27901,7,65
27902,38
27903,46,56,74
27904,21
27906,7
27907,93
27908,38,46,56,85
27909,74
27910,13
27912,74
27914,46
27915,85
27916,21,74
27918,74
27921,13,74
27926,38
27927,7,85
27929,13
27931,85
27932,93
27933,7,56
27934,85,93
27935,65
27936,7,38,65
27937,65,93
27939,21,46,65
27941,56
27943,46,65
27945,93
27946,93
27947,38
27949,7
27953,7
27954,13,21
27955,38
27957,38,46,85,93
27958,7,74
27961,46,93
27962,38
27963,85
27964,13,56
27965,38,74,93
27966,65
27967,7,56,74
27968,56
27969,38
27970,65
27971,56
27972,85
27973,46
27974,38,46,85
27975,74
27977,46
27978,7,21,93
27981,7,13
27983,85
27984,65
27986,65
27988,46
27990,13,65
27993,93
27994,46
27995,21,56
27996,13,93
27998,93
28000,93
28001,85
28002,38
28005,56
28008,85
28009,85
28012,56
28013,36
28019,26
28021,10,26
28024,56
28026,56
28027,56,61,92
28033,44
28034,61,85
28037,44,56
28038,61
28043,56
28044,85
28047,36,92
28048,36
28049,92
28050,56
28051,26,36
28052,61
28053,70
28054,3,26,36
28056,36
28059,3
28060,3
28062,3,44
28063,26
28065,85
28067,10,44
28069,3,26,70
28075,44,85
28077,56
28080,36
28081,36,70
28082,3,61
28083,85
28085,26,92
28087,3
28088,36,56
28089,85
28091,44
28092,36
28094,56
28095,10,70
28096,36
28098,3
28100,92
28101,10
28102,26,85
28104,36,44,61
28105,44
28106,26,70
28107,36,85
28110,36
28111,36
28112,85
28114,56
28116,56,92
28117,3
28120,92
28122,36
28124,56
28126,36,70
28127,85
28131,44
28132,36,56
28134,44
28135,10,85
28136,44,92
28138,61
28139,26,61,85
28140,56,70
28142,10
28143,70
28144,10,36,61
28145,10,61
28146,3,56,85
28147,3
28148,70
28149,61
28152,61
28155,61,85,92
28157,92
28158,70,85
28160,61
28162,10
28163,44
28168,3,44
28172,3
28173,3
28175,10
28176,92
28181,10
28184,10,36
28186,56
28187,44
28188,44,56
28190,10,92
28192,61,92
28194,61
28195,56,92
28196,61
28198,61
28199,44
28201,85
28203,3
28204,44,85
28205,36,56,61
28206,70
28207,61
28208,3,26
28209,56
28210,3,92
28211,3
28212,10,26
28213,70
28214,10
28215,10
28217,61
28218,26
28219,56
28220,70,92
28222,92
28223,26,56,70
28224,26,70
28226,70
28227,26
28228,44,56
28229,10
28230,3,56,70
28231,10,44
28232,61,70
28234,92
28235,70
28236,10,61
28237,44
28238,26,85
28239,26
28240,56
28241,36,44
28242,85
28244,36,70
28245,56
28247,10,26
28248,44
28251,70
28252,70
28253,56
28254,26
28255,3
28257,26,56
28261,61,70
28262,85
28263,10
28264,46
28266,10
28267,10,26
28268,36,85
28269,3,36
28270,56
28271,85
28272,70
28274,36,44,70
28276,26,61,70
28277,44
28280,44
28281,3
28282,10,61
28283,26
28284,44
28290,36
28291,36
28292,26
28294,3
28296,3
28297,92
28298,44,70
28299,44
28300,61
28303,85
28305,70
28307,44,61,70
28308,56,92
28309,70
28310,92
28311,85
28312,36,92
28313,85
28314,26,44
28315,70
28316,56,92
28317,32,44
28319,85
28321,56
28322,56,85
28323,61
28325,36
28326,44,61,85
28327,26,92
28330,10
28331,10,61
28334,85
28335,44,61
28336,78
28337,85,92
28338,44,85
28339,3,26
28340,56,61
28341,3,44
28345,36,85
28347,3
28348,70
28349,70
28350,61
28351,26,61
28353,92
28358,56
28360,26
28361,70
28363,85
28366,3,56
28368,44
28369,61
28370,61
28372,26
28379,85
28380,3,10
28381,10
28384,61
28386,10,44
28387,44,92
28388,10
28392,70,92
28393,3,70
28395,10,26,56
28396,36,61
28397,3,10,44
28398,36
28400,36,70
28401,44
28402,3,36
28403,70
28407,61
28408,61
28409,44
28410,10,26
28411,3,10,61
28412,26
28414,35,44
28416,56,85
28418,44
28419,61
28420,10
28422,92
28426,44,92
28427,10
28428,10
28429,3,85
28431,10
28435,26
28436,36,56,85
28438,26
28439,26
28440,3,44
28441,56
28445,3,70
28446,61
28452,61,70
28453,56
28454,36,70
28455,61,92
28458,26
28459,44,70
28461,44
28464,61
28465,70
28467,26
28468,44
28469,70
28470,70
28471,26,44
28473,44
28475,44
28476,3,26,85
28477,3
28478,92
28479,26,56,70
28483,3,26
28486,3,44,70
28487,44
28488,36
28489,92
28490,61
28492,70
28497,61
28499,56,70
28500,10
28501,36
28511,36
28512,71
28513,0
28518,0
28519,18,71
28521,57
28522,36
28523,47
28524,36
28525,66
28529,36
28533,66
28534,66
28535,57
28536,57
28539,99
28541,47
28542,18
28544,18
28545,18,57
28546,66
28547,66
28548,71,82
28550,18,82
28551,71
28552,99
28553,18
28555,36
28557,57,82
28561,57
28562,36,82
28564,66
28565,82
28566,28
28567,36
28569,36
28571,57
28572,66,71,82
28575,18
28578,47
28581,47,82
28582,36
28583,57,99
28584,18,28,99
28587,18
28589,99
28591,18,36,99
28592,66
28593,18,47
28595,57
28596,18,57
28599,36
28602,0,66
28603,18
28604,57
28605,66
28606,47,66
28607,57
28609,18,71,99
28610,18,47
28611,28,71
28613,57
28614,0
28616,99
28617,18,99
28618,18,28
28621,99
28624,47
28625,57
28627,0,36
28628,47
28629,50
28630,47
28631,18
28634,0
28636,71
28637,36
28638,18
28639,0
28640,66
28642,57
28643,36,57,66
28646,36
28650,18,57
28651,47,71
28652,28
28657,47
28658,36
28659,57
28660,28,57
28661,18,82
28662,28,57
28663,28
28664,0
28669,57
28670,36,57
28672,47,57
28674,66,82
28675,36,47
28676,47
28677,28
28678,99
28679,57
28681,0
28682,28,99
28683,99
28684,0
28685,57,66,82
28688,36,82
28689,0,28,66
28690,82
28692,0
28693,47
28695,47
28698,82
28700,99
28704,36,57
28705,0
28706,0,57
28707,0
28708,18
28709,65
28710,57
28711,18,47,99
28712,66
28713,28
28715,36
28717,71
28718,18,36,57,66,71
28719,0
28722,47
28725,18,36,66,82
28726,99
28728,99
28729,28
28732,18
28733,36
28736,57
28737,66,99
28738,47
28739,47
28740,28,57
28741,71
28749,82
28753,47,57,71
28757,0,99
28759,28
28760,99
28761,71
28762,18,28
28764,57
28765,82
28766,0
28768,36
28771,0,36,66
28772,66
28773,0,18
28776,82
28777,66,99
28778,99
28782,47
28784,36
28785,99
28788,0,28
28789,99
28790,36,99
28792,47
28794,0
28795,47,66
28796,57
28797,0,57
28798,36,71
28799,47
28800,47
28801,71
28802,47
28806,47
28808,47
28809,71
28811,66
28813,36
28814,18,47
28816,0
28817,36,71
28819,28,99
28820,47
28823,66
28826,36,82
28827,36,66,82
28829,71
28830,18,57,71
28832,36
28833,36
28834,57
28835,90
28837,47
28838,99
28840,0
28841,0,36,98
28842,47,82,95
28846,18,28
28847,82
28848,28,36,82
28849,18
28850,99
28851,18,66,99
28853,47
28854,66
28855,82
28856,47
28857,57,82
28858,0,99
28859,36
28860,0,71
28862,47
28864,66
28865,82
28866,71
28870,0
28871,99
28872,57,82
28873,28,66,82
28875,36
28877,36
28878,28
28879,66
28880,71,82
28882,99
28884,57
28885,71
28890,18
28891,47
28893,47,71
28895,71
28896,82
28897,18
28898,57
28900,36
28901,66,82
28902,28
28903,57
28906,36
28908,57,82
28909,0,36
28910,0
28911,66
28912,71
28913,18
28914,0
28916,71
28917,18,47
28918,36,66
28922,71,99
28923,57,71
28924,0,28
28925,66
28926,28
28928,0,36,99
28929,18,36,71
28930,66
28933,0
28935,82
28937,99
28939,18,71
28940,28,36
28941,36,66,71
28945,99
28948,0,66,71,99
28950,18,57
28951,36,99
28952,0,18
28955,66
28956,66
28957,66,99
28960,18,99
28961,0
28965,47
28966,47
28968,71
28970,71
28971,0,36
28973,71
28975,18
28976,99
28979,47,57
28981,47
28982,0,18
28983,47,57
28985,66
28986,66,71
28987,99
28988,18
28990,36,71
28991,82
28992,71
28993,0
28994,57
28996,82
29000,28
29002,0
29007,18
29017,18,57
29018,0
29020,57
29025,89
29029,73,98
29030,73
29034,73,89
29037,73
29040,73
29041,24,49
29043,60
29044,37,89,98
29045,0,24,37,49,89
29052,18,24
29053,23,24,49,98
29054,24,57
29056,0,24
29057,60
29058,18
29059,57,98
29060,24
29061,18
29063,0,18
29065,0,18
29066,24
29067,18,49,60
29068,24
29069,18,73,98
29070,57
29071,37
29072,49
29074,37
29075,57
29076,49
29077,24
29078,89
29079,49
29081,37,60,98
29082,0,49
29083,49
29084,60
29085,98
29087,73
29088,98
29089,24,89
29092,98
29094,7,98
29095,0,60
29096,73
29097,73
29098,24,37
29099,24
29101,49,73
29102,57,89
29103,18,24
29104,37
29105,0
29106,18
29109,89,98
29113,24
29114,73
29115,89
29117,0
29120,37,57
29121,89
29123,89
29126,18,37,49
29128,18,60
29129,0
29130,37,60
29131,57
29133,18
29134,60
29135,89
29136,37
29141,49,73
29143,18,73,89
29144,98
29145,49
29146,37,57,73
29147,0,57,98
29150,73
29151,57
29153,18
29155,24
29156,89
29157,49
29158,73
29159,0,60
29160,18
29161,18
29162,24
29164,89
29165,0,24
29166,73,98
29168,60
29169,18
29171,49
29172,98
29173,0
29174,57
29175,0
29176,98
29178,49,60
29179,60,98
29180,0,37,49
29182,49
29183,18,37
29185,24
29187,37,57,98
29189,18,73,89
29190,0,18
29191,89
29192,49
29193,18,77
29198,49,60
29200,18
29201,37
29202,57,60
29203,40,57
29204,0
29205,24
29206,49
29207,49,89
29208,18
29209,57,60,89
29210,89
29211,0,49
29212,18
29214,73
29215,49
29217,0
29219,37
29220,0,60
29221,49
29222,24,49
29225,24,98
29226,37,89
29228,18,89
29230,89
29231,37
29232,89
29234,57,98
29238,4,73,98
29240,37
29241,49
29243,49,73
29245,57
29246,18,73,89
29247,57,60
29249,24
29251,60
29252,73,98
29253,89
29256,98
29257,24
29259,37
29262,57
29264,18
29265,20,57
29270,89
29271,24
29272,57
29273,18,98
29274,18
29275,0,73
29279,18
29280,24,89
29281,49,60
29282,57
29287,57
29288,0
29290,73
29293,37
29294,24
29296,37,98
29298,98
29299,24,57,60
29300,54
29303,73
29304,0,18,89
29305,49
29306,73
29307,49,89,98
29308,0,18
29309,0,37
29310,49
29311,49
29312,89
29313,0,18,60
29315,24,49
29317,60
29318,73
29319,57,89
29321,98
29322,60
29324,57,98
29325,98
29328,0,89
29329,37,98
29330,49
29331,89,98
29333,57,98
29334,18
29335,57
29336,0
29337,0,18
29338,0,37,60
29340,26,37,49
29343,89
29344,73
29345,37,73
29347,57
29352,0,37,73
29354,18,49
29358,98
29359,18
29361,18,49
29362,89
29364,89
29366,49,98
29370,98
29371,0
29372,89
29374,24
29377,37
29380,24
29381,24
29383,57,89
29385,24,89,98
29387,98
29388,37,57,98
29391,60
29392,37
29395,37
29396,24,37
29398,24,98
29399,98
29402,37,60
29403,24,89
29404,18,73
29409,49
29410,73
29412,60
29413,0
29414,98
29415,49
29416,73,98
29419,89,98
29420,49,57
29421,0
29422,89
29423,18,24
29425,0
29427,73
29429,0,37,57
29430,0,57
29431,37,89,98
29432,37,60
29433,60,70
29434,0,60
29438,57
29439,89
29440,0
29441,73
29442,0,73
29443,0,89
29445,0,18
29446,49
29447,37,98
29449,49
29450,57
29452,18
29453,37,57,98
29454,0,57
29455,60
29456,60
29457,73
29458,18
29459,18
29460,60
29463,0
29464,24,73,89
29465,89
29466,37
29468,37
29471,18
29472,24
29473,60
29474,0
29475,0,49,60
29477,37
29478,37
29479,18
29480,24
29481,57
29486,98
29489,37,89
29490,73
29492,60
29493,37
29494,24
29497,57
29498,49
29500,49
29517,20
29522,83
29526,32
29528,43
29530,63
29531,53
29532,5
29534,74
29537,20
29538,94
29539,63
29540,43
29542,94
29544,94
29546,10
29547,83
29550,32
29552,63
29553,43
29555,63
29556,53
29557,10
29559,32,74
29560,53,74
29562,94
29564,10,74
29565,5,53
29566,43
29567,5,10,20,94
29569,83
29570,10,43
29571,20,43
29572,10,20
29573,43,83,94
29574,53
29575,32
29579,83
29581,5,32
29582,10
29584,20,74
29587,32
29588,53,63
29589,63,74
29591,32
29593,5,32
29594,94
29596,94
29598,20
29599,10
29600,74,94
29601,63,83
29603,94
29605,20,53
29606,5
29607,20
29608,43
29609,5,32,43
29610,63
29611,63
29612,5,83
29615,74
29617,63,94
29618,74
29619,5
29620,43
29623,74
29624,10
29625,32
29626,43,94
29627,5,63
29628,10,32,43
29629,43,74
29630,43
29631,5
29632,5,83
29633,83
29634,20,53,74
29635,43,83
29638,20
29639,43,94
29641,83
29642,83
29644,32,94
29646,83
29649,5,10,43,94
29650,83,94
29651,5
29653,5
29654,83
29656,5
29659,83
29661,32
29662,20,32,74
29663,10
29668,74,94
29670,20
29673,32
29676,5,63
29677,74
29683,20,63
29684,25
29685,5,63,94
29688,83
29690,74
29692,74
29693,10,32
29698,5,20,94
29699,53,74
29701,74
29702,20
29703,20
29709,10
29710,53,74,83
29712,20
29713,74
29714,5
29715,53
29716,10
29717,5
29719,74,83
29720,10
29721,53
29722,5,10,74
29723,83
29724,83
29725,5,10
29727,83
29729,53
29731,10
29736,10,20
29738,43,74
29739,53
29740,20,32,43
29741,74
29744,5
29749,74
29750,32
29752,32
29754,32,43
29755,43,53
29756,20,43
29757,63
29758,5,20
29759,83
29760,10,43
29761,10,43,83
29762,5
29763,5,32
29766,53
29767,5,63
29768,43
29769,83
29770,10,94
29772,5,20,32
29773,63,83
29775,10,94
29779,94
29781,74,94
29783,32,63
29785,74
29786,43,63
29787,32,63
29789,63
29791,10
29793,53
29796,74
29799,43
29800,20,94
29801,5,20
29802,10,20,43,83
29804,94
29809,5,43
29814,10,94
29815,20
29816,32
29819,32
29820,10
29821,43
29822,83
29823,5,32
29824,83
29826,83
29827,83
29830,32
29831,43
29832,74
29833,20
29834,20,32,63
29835,5,20
29836,20
29838,43,63
29839,53,94
29840,10
29841,53
29844,83
29845,5
29846,5,53
29848,63,74,83
29849,10,53
29850,94
29851,5,10,32,63,74
29852,10
29854,10,20
29855,5,53
29856,20
29857,43
29858,5
29859,32
29861,63
29862,53,83
29863,83
29864,94
29866,83,94
29869,83
29870,5
29871,5,94
29874,5,10
29875,74
29876,20
29877,32,74
29879,43,53
29880,20,53
29881,20
29882,32
29884,20,32
29885,43
29889,10
29890,83
29891,83
29892,32,43
29894,10
29897,20,32,43
29900,20
29902,20,83
29903,43
29904,5,10,83
29905,83
29908,20,21
29909,20
29911,32
29913,10,43
29914,43
29915,32
29916,10,63
29917,32
29918,5,32,94
29919,43,74
29921,63
29923,10
29924,10,32,74
29925,5,74
29926,10,63
29927,94
29929,10
29930,63
29931,20,53,94
29933,20,94
29934,83
29937,5
29938,74,83
29940,53,74
29941,43
29942,10
29944,43,83
29945,32
29946,53
29947,43
29949,94
29950,10,32
29953,53
29954,53
29955,20
29956,20
29957,32
29960,10
29961,32,53
29962,5
29963,53
29964,5
29965,5,43
29966,74
29968,43,74
29971,20
29972,83
29973,32,43
29975,94
29976,5,74
29977,94
29978,20,32,43
29979,63
29980,5,10,94
29981,20
29983,5,94
29984,43
29986,5
29987,20,32
29989,94
29990,5
29992,83
29993,43
29995,20
29998,20
29999,32,53
30001,63
30008,14
30015,36
30016,85
30019,36
30020,36
30022,14
30023,97
30024,14
30025,60
30026,36
30027,70
30029,36,51
30030,14
30032,14,97
30035,40
30036,17
30038,14,22
30039,51
30041,60,70
30042,40
30043,1,40
30044,14
30045,40,60
30048,40
30049,14
30050,51
30051,40
30052,97
30053,85
30055,40,97
30056,40
30057,40
30058,36,51
30059,36
30061,97
30062,36,97
30063,1,22
30065,9
30066,51,85
30067,22,40,70
30068,36
30069,14,60,85,97
30070,1,51
30072,1,14
30073,22
30075,22,97
30078,1
30079,22
30081,60
30082,40,97
30083,1,60
30084,1
30085,22
30086,60
30087,40
30088,36
30089,97
30090,1,85
30091,36
30093,14,97
30095,1
30098,22,97
30100,40,97
30102,1
30103,1,36,40
30106,60
30107,22
30108,97
30109,85
30112,60
30113,22
30115,22,51
30117,85
30118,1
30119,1
30121,60
30122,36
30123,22
30124,97
30127,40
30128,51
30129,60
30130,22,51
30131,36,51
30133,36
30134,14,85
30135,70
30136,51
30137,22,70
30138,22
30141,1,40,70
30143,36
30144,97
30146,36,70
30147,36
30148,70
30151,40
30153,36
30157,36
30158,22
30159,14,85
30160,36,51,60,95
30161,22
30162,60
30165,1
30166,70
30168,97
30170,70
30171,40,51
30172,85,97
30173,36,51,85
30174,40
30178,60
30179,85,97
30181,51,85
30183,51
30185,22,97
30186,22
30187,14
30188,1
30189,36,51
30191,40
30192,51
30193,40
30195,40
30196,51
30198,85
30200,36
30203,85
30204,97
30205,85
30208,14
30209,14,36
30212,14
30214,14,70
30216,97
30217,51,97
30218,14
30219,36
30221,40,85
30223,97
30224,85
30226,70
30228,40
30231,40,51
30232,1
30233,36,60
30234,70,97
30237,85
30238,70
30239,70
30243,85
30244,14,22,51,70
30245,1,60
30247,22
30248,40
30249,51
30253,70,97
30255,51
30256,22
30257,51
30259,94,97
30260,14
30261,36,60
30262,97
30263,14,60
30266,51,85
30267,52
30269,85,97
30270,1
30271,1,36
30273,70
30274,60,70
30276,36
30277,51,70
30278,1
30283,60,70
30288,70
30290,51,85
30291,1
30292,60
30293,60,97
30294,60,70
30295,40
30296,51
30297,1
30299,60,85
30300,85
30302,70,85
30303,14,22
30304,1,40,85
30305,1
30308,36,97
30309,51
30310,36
30311,1,60
30313,1,15
30316,97
30318,40
30320,40,85
30321,22
30322,97
30325,36
30327,22,60
30328,97
30329,97
30330,22
30331,14,40
30332,51
30333,1,40,97
30334,36,60,85
30335,1,60
30336,36,60,70
30338,60,85,97
30339,60
30340,85
30341,36,97
30342,1,22
30343,1,97
30347,22,60
30348,70,85,97
30349,1
30351,36
30352,22,85
30353,1,97
30354,36,60
30358,14,97
30359,70
30360,51
30362,1,85
30365,1
30366,40
30367,1
30369,40,85
30370,60
30371,70
30374,51,60,70,85
30375,70
30377,60,97
30379,60
30380,40
30381,51
30383,60
30385,60,70
30386,22
30387,36,70
30388,14
30391,70
30392,97
30393,97
30394,1,22
30397,1,70
30398,1
30399,14
30400,60,70
30403,14,85
30405,14,36
30407,40
30408,51
30409,51,85
30410,22
30413,14
30414,22
30416,14,70
30417,51
30419,60
30421,1,70
30422,85
30423,97
30424,36,97
30425,1
30426,1
30427,1,70
30431,1
30432,40
30435,1,14,70,97
30437,1,22,36
30438,97
30439,40,70
30440,36
30441,14
30442,60
30443,36,60
30444,36
30445,14
30447,14,70
30448,70
30449,97
30452,70
30453,22
30454,40
30456,85
30458,60,97
30459,1
30461,70
30462,36,51,60
30465,40
30467,40
30469,40
30470,60
30471,1,60
30472,22,70
30473,40
30476,70
30477,14
30478,22,97
30482,36
30483,40,51
30485,22,36
30488,22
30491,14,40
30493,60,85
30495,22,40,70
30496,51,85
30499,22
30500,60
30501,1,85
30502,85
30503,22
30507,60
30508,60
30511,33
30512,49
30516,84
30520,28
30521,77
30522,9
30524,24
30526,60
30527,49
30530,28
30532,16
30535,16,28,50
30536,16,33
30540,9
30541,92
30542,33,84,92
30543,33
30544,60
30545,9,28,60,77
30546,9
30547,49
30548,50
30549,49,60
30550,50
30551,49
30560,60,92
30563,9
30565,28,50,60,84
30566,49,50
30569,50
30571,49
30573,28
30574,16
30576,33
30577,60
30579,77
30580,9
30581,16
30582,84
30585,50
30586,33
30587,33
30589,33,84
30590,16
30593,28
30594,49
30595,50,60
30597,33,49
30598,28
30600,28,60
30601,50
30602,16
30603,92
30604,28,50
30605,33,49,50
30606,77
30607,28,50
30608,16
30609,28,33,49
30610,16,92
30613,33,49
30614,77
30615,60
30616,16
30620,92
30622,50
30624,92
30626,9
30628,28
30629,16
30630,50,84
30631,33
30634,28,77,84
30635,33,49,60
30638,92
30639,60
30640,16
30642,9
30644,9
30645,60
30646,77
30647,33
30650,28,84
30653,28
30656,9,33,92
30657,9
30659,49
30663,16
30667,9,60
30669,9,50,77,92
30671,49
30675,9,60
30676,16,33
30677,16
30679,33
30681,28,60,77
30683,28
30684,33,92
30685,33,60
30686,60
30687,28,92
30688,50
30689,50
30691,92
30692,9
30694,16,60,77
30696,9
30697,28
30699,28
30700,28
30702,84
30703,84,92
30704,16,50
30705,16,50
30706,50
30707,33
30709,60
30710,28,33
30713,60
30714,16,28
30715,33,92
30718,16
30719,9,49,60,77
30720,16
30721,33
30722,64,84
30725,28,77,84
30726,33,92
30727,60
30728,9,16,50,60
30730,60
30731,9
30732,92
30733,9
30735,28
30736,28
30737,28,60,77
30739,60
30740,9
30741,28
30745,16,49
30746,49,92
30747,28,50,77
30748,60
30749,33
30750,50
30752,33
30753,33,49
30755,28
30757,49
30758,9
30759,9
30760,33
30761,16,28,49
30762,84
30763,9
30766,9
30767,9,16,60
30773,33,60
30775,9
30777,50
30778,60
30779,9,28,49,50
30780,92
30782,16,33
30784,33,50
30785,50,77
30786,77,84
30789,9
30792,60
30794,33,50
30797,84
30799,92
30800,77
30801,33,60
30802,84
30805,16,77
30808,9
30812,49
30814,77
30815,33,84
30817,84
30818,60,77
30819,28
30820,84
30821,49
30822,28
30823,77
30824,49,77
30826,16
30828,9,77
30829,16
30830,50
30833,28
30834,33
30836,28
30837,49
30838,92
30839,33
30841,60,77
30843,33,50
30844,28,50
30845,28,60
30846,77,84
30847,16,92
30848,49,50
30849,28,33
30852,49
30853,16
30854,84,92
30855,92
30859,92
30861,50
30862,33,60
30863,28,50,77
30864,84
30866,9
30867,9,60,77
30868,77
30869,33,84
30870,9
30872,9,50
30873,16
30874,50
30875,49,77
30879,50
30880,49,60,92
30882,16,50,60
30884,92
30886,92
30887,28,92
30889,28,84
30890,16
30892,84
30894,9,92
30895,16,28,92
30896,28,33
30897,77
30898,92
30900,16,50
30901,92
30903,60
30908,33
30909,28,92
30910,33
30911,50
30912,28,60
30914,28,77
30915,33,77
30916,9
30920,77
30921,33,49
30922,60
30923,60
30924,9,60
30927,84
30928,49
30929,9,16
30930,9
30931,92
30932,33
30933,50
30934,49
30935,16,33,77
30936,28
30937,16,60
30938,16
30941,9,92
30945,33,50
30948,9,49
30949,9,60
30950,60,92
30952,9,49
30953,60,86
30954,33
30955,16,60
30956,49
30957,60
30958,50
30959,92
30961,60
30962,28
30963,9
30964,9
30965,50,77
30967,16
30969,60
30974,50,77
30975,49
30976,9,33,49
30978,77
30979,77
30980,9
30982,33,84
30984,33,92
30985,33
30986,84
30987,33,92
30989,84
30991,50,60
30992,49
30996,28
30998,16
30999,50
31000,16,50,60
31001,33
31003,33
31006,33
31009,2,33
31010,33
31014,33,97
31019,12
31022,33
31024,28,41
31025,79,89
31027,28,89
31028,67,79
31030,52,89
31031,79
31032,2,89
31033,28
31034,33
31036,33,97
31037,52,67,97
31039,41
31041,2
31044,2
31045,28,79
31046,12,28
31047,2,28
31048,28
31049,67
31052,97
31054,33,97
31055,2
31057,52
31058,97
31059,12
31060,2,79
31061,41,89
31062,2,89
31063,89
31064,67
31065,33,89
31066,79
31068,89
31069,2,89,97
31072,2,28,79
31073,89
31074,2,41
31076,33,41
31077,2,41
31078,89
31079,28
31081,33
31083,41,52,89,97
31084,33,79
31085,97
31086,12,89
31089,28
31092,41
31093,2,28
31094,12
31095,2,89
31097,12
