5,10,0.001,100
26969,40
26970,37
26972,27,40
26976,27
26979,6
26984,27
26985,40
26989,11,37
26992,6
26993,6,27
26996,41
26997,6
26998,6
26999,40
27014,22
27017,33
27018,10
27021,22
27023,22
27038,22
27040,10,22
27041,0
27044,22
27045,0
27053,22
27056,22
27060,22
27064,10,22
27071,42
27075,22
27077,22
27078,0
27079,42
27081,33,42
27082,33
27083,0,10
27093,0
27095,10,33,42
27096,15,22,42
27097,33
27098,33
27101,10,33
27104,22,42
27106,22
27108,33
27111,10
27112,10
27114,0,22
27116,10
27120,0
27121,0,22
27122,22
27123,22
27124,10
27125,10,22
27126,22
27128,22
27129,33
27130,42
27132,0
27134,42
27138,0
27139,22
27143,0
27144,0
27145,42
27146,10
27150,0,10
27151,0
27152,22
27154,0,22
27156,22
27157,22
27158,33
27161,10,33,42
27162,42
27165,10
27167,10
27169,33
27171,33
27172,22
27174,10
27175,10
27176,42
27178,10
27184,10
27188,33
27191,33
27193,42
27194,10,42
27199,10
27201,42
27202,22,33
27206,0,33
27207,22,33
27208,22
27217,10
27218,0
27222,22,42
27223,0,10
27225,0,10,22
27229,33
27233,42
27234,0
27235,33
27237,0,33,42
27240,22
27241,22
27244,33,42
27248,0,22,42
27250,10,33
27252,33
27253,0
27255,22
27256,33,42
27259,42
27260,22
27263,0
27264,33
27265,42
27266,10
27267,0
27272,42
27276,22,33
27279,0
27285,10
27287,42
27291,0
27292,42
27297,0
27298,0,42
27300,42
27301,0
27302,0
27303,0
27305,10
27308,33
27309,22
27315,42
27316,10,33
27317,42
27318,0
27319,0
27320,0,22
27321,42
27325,33
27326,0
27327,33,42
27334,22
27335,10
27338,10
27344,42
27351,0,10,33
27354,42
27358,42
27359,0
27360,10,22
27362,42
27363,10
27365,10,42
27372,0,33
27373,33
27374,22
27376,33
27377,10
27381,22,33
27385,10
27388,10,22
27389,22
27390,10,42
27391,33
27395,10
27397,22
27402,42
27404,0,22,33
27408,22
27409,10,22
27410,33
27411,33
27412,22
27414,0,10,42
27419,33
27423,33
27427,0,33
27428,10
27430,22,33
27437,0
27440,42
27441,42
27447,0,33,42
27448,10
27449,0
27450,0,42
27453,33
27456,33,42
27459,42
27460,0
27462,0,42
27463,0,33
27466,22
27467,10,42
27468,10,42
27469,33
27473,22
27474,33
27475,42
27477,0,42
27478,10
27481,10,22
27482,10
27487,10
27488,42
27489,10
27494,42
27495,0,22
27498,0,10,33
27517,21
27524,7
27528,7
27534,46
27538,41
27542,7
27546,46
27548,7,38
27549,38
27552,7,38,46
27553,7,38
27557,38
27561,21
27563,46
27564,7
27570,46
27574,21,46
27576,7
27577,7
27580,38
27581,38
27584,7
27585,13
27586,13,48
27587,46
27589,13,38,46
27592,13,21
27593,21,38
27594,46
27595,7
27596,46
27599,13
27600,13,46
27604,7
27606,21
27607,7
27608,7
27612,7
27613,38
27622,13
27625,14
27626,46
27627,13
27630,21
27631,21
27632,21
27635,7
27636,38
27638,13
27642,7
27646,21
27647,38
27649,7
27656,38
27658,13
27664,13
27667,38
27668,46
27670,7
27673,13,46
27674,13,21
27676,13,21
27677,38
27678,13,46
27681,21
27683,46
27684,38
27685,46
27686,7
27688,7,21
27692,13
27693,13
27694,7
27696,38
27697,46
27704,13,21
27705,7,13
27710,38
27711,38
27714,7
27716,7,21
27717,46
27719,21
27720,7
27721,7
27722,13,21,38
27723,7,13,38
27729,38
27736,21,38
27737,13
27738,7
27741,21
27742,13,46
27743,7
27745,7
27747,46
27752,38
27754,46
27765,7,38
27766,7,21,38
27767,46
27768,13
27779,13
27780,46
27783,7
27784,7
27787,21
27793,38
27794,13
27796,7
27798,13
27801,13,38
27805,7,13
27807,38
27809,38,46
27810,13
27813,7
27815,38
27816,13
27818,46
27819,21
27820,21,46
27821,21
27823,7
27824,46
27826,7,13
27832,38
27839,21
27840,38
27844,13
27845,7
27847,7,46
27856,7,13,46
27857,38
27861,13,38
27865,7
27868,7,38
27869,13
27871,13
27877,13
27880,7,46
27882,46
27884,7
27887,21
27891,13,38,46
27893,7
27894,13
27898,21,46
27900,46
27901,38
27903,21
27904,38
27907,7
27908,46
27910,46
27912,28
27913,21
27915,21
27918,38
27919,46
27920,38
27921,46
27924,7
27925,38
27929,46
27930,38
27931,7
27936,21
27939,7
27943,46
27944,7
27945,46
27946,45
27950,21
27954,7
27960,7
27963,7
27966,21
27967,46
27968,21
27970,38
27971,13
27975,46
27979,38
27980,7,38
27982,13
27986,7
27988,46
27990,38,46
27995,38
27996,13,21
28024,3
28029,10
28030,3
28032,26
28033,36
28034,10,26
28037,44
28039,26
28042,36
28047,3
28053,36
28055,26,44
28056,3
28057,10
28063,44
28077,10,26,44
28080,10
28082,36
28084,10,44
28085,44
28087,10
28088,10
28090,10
28091,3
28092,10
28096,3,38
28097,3
28101,10
28102,26
28103,44
28104,44
28107,3,10
28109,3,10
28110,36
28116,10,26
28118,44
28119,44
28120,10
28122,26
28123,10
28126,26
28128,3,10
28139,36,44
28140,44
28141,44
28144,3,10
28145,26
28146,26
28147,10
28148,36
28150,10,36
28151,26
28152,26
28153,26
28155,44
28156,36
28157,10
28165,3
28167,26
28171,26
28172,36
28176,36
28179,3
28180,10
28181,36
28184,10
28186,36,44
28191,3
28192,26
28197,10,26
28201,3
28208,36
28210,3
28211,36
28212,3,36
28214,3
28217,10,44
28224,26
28230,3,10
28231,10
28233,3
28234,36
28239,3
28240,26
28241,10
28242,38
28243,44
28244,10,26,36
28245,3
28253,44
28259,10
28260,44
28261,3
28262,36
28263,44
28264,36,44
28265,3
28267,10
28270,36
28271,44
28272,3,10
28273,44
28276,44
28280,26
28281,10
28282,22
28290,10
28293,36
28294,26
28296,44
28297,36
28299,36
28300,44
28301,44
28302,26
28303,36
28305,10
28312,26,36
28314,3,26,36
28320,3
28322,26,44
28324,3,44
28331,26
28334,10
28339,10,26
28343,26,36
28345,36
28350,3,36,44
28352,3
28354,10
28356,36
28358,26
28360,3
28366,3
28367,10
28370,10
28373,36
28374,3,36
28377,36
28379,44
28381,26
28386,3
28391,3
28393,26
28396,10
28397,3
28398,36
28401,3
28404,3
28409,36
28412,44
28413,36
28414,26
28420,36
28421,36
28423,36,44
28427,26
28430,10
28431,3
28432,18,26
28433,10
28435,26,36,44
28437,44
28440,3
28442,26
28444,36
28446,10
28452,44
28454,10
28456,26
28459,36
28464,3,10
28465,36
28466,3
28470,3
28471,3,10
28473,44
28475,44
28479,44
28480,44
28481,26,44
28484,44
28485,3,44
28487,10
28488,26
28489,3
28492,10
28496,10
28497,26,36
28498,36
28499,44
28500,3,10,26
28508,36
28513,18
28517,0
28521,36
28523,36
28529,36
28530,28
28532,36,47
28533,36,47
28534,28,36
28535,47
28536,28
28537,0
28540,0
28542,18,47
28547,36
28550,47
28551,47
28552,0
28554,36
28556,0,47
28558,28
28561,28,36
28564,0
28567,47
28570,47
28581,47
28582,18,28
28583,28
28584,18
28589,0
28590,28
28591,28
28594,36
28595,28
28597,47
28602,18
28606,28
28607,0
28608,28,47
28614,18
28615,28
28616,28
28617,0
28619,0
28624,0,36
28626,46
28628,47
28633,28,36,47
28634,28
28636,28
28637,28
28640,28
28644,18
28645,36,47
28646,47
28650,36
28652,0
28653,18
28654,28
28659,36
28660,18
28666,0,47
28667,28
28668,18
28672,18
28676,0
28677,28
28678,28
28679,18
28680,18,28,36
28682,36
28683,28
28690,28
28694,36
28697,18
28699,18
28703,36
28706,18
28707,0,28
28708,0,28
28710,0,28
28711,18
28715,18
28716,0
28717,18
28719,0
28722,47
28726,0,36
28727,28
28729,18
28733,47
28736,0,28
28739,18
28740,47
28750,36
28752,47
28754,0,36
28759,28
28761,0,36,47
28764,47
28767,28
28770,28,36
28774,18,47
28775,47
28777,18
28780,18
28782,0,18,28
28785,36
28792,0,28
28793,0
28794,0,28
28795,47
28799,36
28800,47
28801,0
28802,28
28803,18
28812,47
28813,28
28815,18,36
28818,0
28819,0,36
28824,28
28829,0
28831,36,47
28833,28
28834,28
28835,28
28841,0
28847,28,36
28848,47
28851,0
28857,28
28860,28
28867,47
28870,36,47
28871,18
28874,18,36
28875,36
28878,36
28880,0
28886,0
28888,18
28891,18
28896,0,18
28897,36,47
28898,28
28903,18,47
28910,18,36
28916,28
28918,18,28
28920,0,47
28922,0
28924,28,36,47
28926,0
28928,0,18,36
28929,36
28930,28
28931,18,28
28933,36
28934,0
28935,0,28
28936,47
28937,28
28939,18
28940,0
28942,0
28950,28
28951,36
28953,0,18
28954,0,28,36
28957,18
28958,47
28959,18
28962,36
28965,28,47
28967,0,28
28968,18
28975,47
28976,47
28977,47
28978,47
28980,47
28982,36
28983,28,47
28985,47
28996,36
28997,18,47
29000,0
29004,0
29005,18
29007,49
29015,0
29016,0
29029,18,37
29030,18
29035,37
29038,0
29039,0,18
29043,49
29050,18
29052,18,24
29056,24
29060,18
29061,37
29064,37
29068,24
29069,24
29070,18,49
29076,0
29078,0
29080,0
29083,24
29084,24
29089,24
29092,24
29093,37
29096,0,24
29097,49
29098,24,37
29099,18
29100,18
29102,24
29104,49
29106,24
29111,37
29112,18
29114,49
29116,24
29117,0
29119,18
29120,24
29121,0,24,37
29123,18
29124,49
29127,18
29128,18,37,49
29129,18,49
29131,49
29133,49
29134,18
29136,0,37
29137,18
29139,0,49
29140,37
29141,18
29144,18
29145,49
29156,18
29164,19,24
29165,0
29167,24,37
29170,0
29173,18
29174,0
29176,37
29178,37
29179,0,24
29180,37
29181,18
29188,24
29189,0,37
29191,49
29193,37
29194,18,49
29195,0
29201,18
29204,24
29205,0
29207,37
29208,0
29211,49
29214,49
29215,0,37
29227,0,18
29230,24
29231,24
29232,18
29233,0
29234,24,37
29237,49
29240,24
29241,37,49
29242,49
29245,49
29246,37
29248,0
29250,0
29251,49
29252,0
29254,49
29256,49
29257,18
29259,0,49
29262,0,24
29264,24
29265,0
29270,0,49
29272,18,37
29278,49
29279,37
29280,37
29281,0
29282,18
29283,37
29284,18
29290,18,24
29291,49
29294,49
29298,18
29299,49
29302,24
29303,37
29304,24
29306,24
29310,0
29311,24
29315,37
29317,18
29321,37
29327,18
29330,49
29334,0
29339,37,49
29341,0,37
29343,37
29345,24
29351,24,37
29354,49
29358,18
29359,37
29360,37
29362,24
29363,0,49
29366,18
29367,49
29369,49
29373,24,49
29375,24
29376,18
29377,0
29379,18
29384,49
29385,18
29390,37
29391,24,37
29393,18
29395,0
29396,49
29398,37
29403,37
29405,0,24,49
29407,37
29409,24
29410,37
29411,0
29415,37,49
29419,49
29422,37
29424,24
29425,18
29426,18
29427,24
29430,49
29432,18,49
29433,24
29440,0
29441,18
29442,4
29444,49
29447,0,49
29449,0,49
29451,0
29453,24
29456,0
29461,18
29462,49
29464,37
29466,37
29471,49
29472,0,24
29473,24
29474,0
29475,24
29476,18
29479,37
29481,49
29485,37
29486,49
29492,49
29493,24,49
29494,37
29496,37
29498,49
29499,24
29500,18
29513,10
29517,10
29532,28
29539,20
29541,43
29542,20
29543,20
29544,5
29545,20
29546,10,20,32
29553,43
29554,5
29559,5,10,43
29565,20
29567,5
29573,20
29574,20
29578,43
29581,43
29585,20
29587,5,10
29590,5
29597,43
29598,5
29599,32
29600,32
29603,5,43
29607,5
29608,20
29610,20
29614,5
29628,10
29631,5
29635,20
29636,32,43
29643,32,43
29645,43
29648,10
29653,43
29654,32
29655,32
29656,32
29657,32
29658,20
29664,5
29665,32
29666,32
29668,43
29669,32
29676,43
29685,20,43
29686,10
29687,43
29689,43
29691,43
29693,32
29697,10
29701,10,20
29702,20
29710,10,32
29712,5
29714,20
29715,32
29716,10
29718,43
29719,43
29720,10,20
29723,5
29724,43
29727,10,43
29732,20
29733,5
29738,43
29742,10,20
29743,5
29744,10
29745,10,43
29747,10
29750,10
29752,32
29755,20
29757,5
29761,43
29763,5,20
29764,10,32
29765,43
29769,43
29770,10
29773,20,32
29777,5
29778,32
29783,10,20
29784,5,43
29786,5
29787,20
29792,32
29793,10
29794,10,43
29797,43
29798,43
29812,5,43
29814,10
29815,5,43
29820,5
29825,32
29826,10,20
29827,43
29828,5
29830,10
29831,20,32
29834,32
29836,10
29838,20
29841,20
29845,5
29846,43
29847,10,43
29852,32
29853,32
29854,5,10,32
29857,20
29858,20
29860,20
29862,20
29867,20
29869,5
29879,43
29883,10
29885,10
29886,43
29887,5
29888,10
29891,10
29893,32,43
29895,20
29897,43
29898,43
29899,10
29900,20
29901,10
29902,5
29904,10,20
29905,43
29908,32
29909,43
29914,43
29916,5,20
29917,10
29918,43
29920,32
29921,5
29924,20
29926,20
29929,5
29930,32
29934,32
29935,32
29938,5
29939,10
29940,20
29941,10
29942,20
29944,32
29946,5
29947,5
29949,10,43
29950,32
29955,20
29960,43
29962,32
29966,20
29969,10
29970,43
29983,20
29984,32
29985,10
29987,20
29989,5
29994,10
29995,10
29996,43
30001,10
30010,20
30013,40
30023,22,40
30033,14
30036,14,40
30039,36,40
30041,22
30049,14
30054,14,40
30059,1
30061,22
30064,22
30066,1,40
30067,14
30071,14
30072,1
30077,22
30085,40
30088,22
30089,1
30090,1,36
30091,36
30092,36
30095,14,36,40
30101,14,40
30108,14
30110,1
30112,1
30117,22
30121,22
30122,40
30124,40
30125,14,22
30127,14
30129,36
30132,40
30134,1,36
30136,14
30137,1
30140,22
30141,14
30143,1
30145,1
30152,40
30153,14
30154,36
30155,14
30158,1
30159,1
30162,22
30167,40
30169,14
30171,40
30172,1,36
30176,36,40
30178,1,22
30181,40
30182,36
30184,1
30185,22
30187,14
30190,14
30195,14
30198,1
30200,36
30201,1,14,36
30207,1
30208,14
30210,40
30213,14
30215,36
30216,1,36
30218,36
30219,22,40
30222,1
30224,40
30226,40
30227,1
30232,22
30236,22,36
30241,14,36,40
30242,36
30243,36
30251,40
30252,22
30256,1,36
30257,1
30261,40
30263,14
30266,40
30276,22
30277,36
30278,1
30281,1
30282,1
30283,14
30285,22
30287,1
30290,1
30291,22
30292,1,22
30294,22
30295,22
30297,36
30298,1
30300,14
30301,36
30303,14
30304,14,36
30305,40
30308,36
30311,1
30312,36
30313,36
30317,36
30318,22
30319,40
30320,40
30328,22
30329,1,22
30331,1
30332,1,14,40
30333,22
30334,36
30338,36
30341,36
30343,1,36
30345,1
30347,1
30350,14,22,36
30351,40
30355,36
30362,36,40
30363,36
30365,14
30369,22
30373,14
30374,1,22,36
30375,40
30376,40
30377,22
30379,22,40
30383,36
30387,1
30396,14,36
30397,40
30400,36,40
30401,14
30406,22,40
30407,1
30408,40
30411,14
30413,14
30414,14
30416,14
30417,40
30425,40
30427,22
30429,40
30430,40
30432,1
30435,22,36
30437,22
30440,14,22
30441,36
30443,40
30445,1,6
30446,1,14
30450,22,36
30455,40
30461,1,22
30465,14,40
30467,40
30469,22
30471,36
30475,14
30476,36,40
30478,36
30481,36
30486,40
30492,36
30497,1,22
30515,9
30516,9
30518,33
30519,33
30520,28
30521,28
30525,9
30526,9
30528,9
30531,16
30533,9,28,49
30534,28
30535,28,33
30536,16
30538,28
30540,33
30543,16
30547,33
30549,9
30555,49
30556,9,24
30561,49
30563,33
30567,49
30570,28
30571,16
30573,28
30575,9
30578,33
30580,16
30582,9
30584,33,49
30586,16
30587,16,49
30590,49
30592,16
30593,16
30596,9
30597,49
30599,16
30603,33
30606,28
30608,9,28,49
30613,16,33
30618,33
30619,9
30620,28,49
30621,49
30623,28
30625,49
30626,33
30630,16
30633,16
30635,49
30636,33,49
30638,28
30641,9,28
30642,9
30644,33
30645,28
30654,33
30658,16
30664,9
30665,49
30668,28,33
30670,28
30675,28
30677,33
30680,9,16,33
30681,9
30682,28
30687,9
30688,28
30689,49
30693,28
30694,28
30696,49
30698,33
30699,9
30701,9
30703,9,16
30705,9
30706,33,49
30709,49
30710,28
30713,9
30717,49
30719,9
30720,16
30726,9
30728,49
30731,16,28
30732,49
30733,16
30736,33
30739,9
30745,16,33
30749,9
30750,16,28
30751,28
30755,9
30758,9
30762,28
30763,16
30769,9
30770,16
30771,49
30773,16
30777,33
30780,9
30782,49
30783,49
30787,28
30788,16
30790,49
30792,16
30794,33
30796,49
30797,49
30798,28
30799,16,28
30801,28
30810,9,49
30815,9
30817,28
30818,49
30819,49
30821,28
30822,16
30824,33
30826,49
30833,49
30834,33
30835,16
30837,28
30841,28,33
30843,16
30848,28
30851,16
30856,33
30859,9
30861,16
30869,49
30871,33
30872,33
30876,28
30878,9,33
30879,16
30880,49
30881,33
30883,33,49
30886,9,49
30888,33
30891,9,28
30892,9,28
30893,16
30894,9
30895,28
30897,16
30901,16
30902,9
30903,28
30909,28
30912,16,33
30913,28
30914,16
30915,49
30917,16,28,33
30919,9
30925,16
30927,28
30929,33
30932,33
30933,28
30935,33
30936,9
30942,33
30943,9
30944,28
30946,49
30947,16
30951,9
30952,9,33
30954,28
30958,16
30959,16,33
30963,49
30967,33
30973,28
30977,16
30978,16,33
30980,3
30984,9
30989,16,49
30994,49
30996,16
30999,16,28
31001,9
31003,49
31006,33
31015,2,28
31021,28,41
31023,28
31028,28
31029,12
31031,41
31034,41
31036,28,41
31037,41
31039,28
31040,2,12
31041,2
31042,2
31043,33
31047,28
31048,12
31053,2
31056,28
31058,2,33
31059,28
31061,2,41
31065,12
31067,2
31068,41
31069,28,41
31071,2,41
31072,41
31073,12
31075,28
31076,33
31077,41
31081,33
31082,12
31086,28
31087,12
31090,28
31091,2,33
31093,33,41
31097,33
31098,2
31100,41
31103,2
31106,12
31115,2
31116,2,12,28,33,41
31117,33,41
31118,2
31125,33
31129,2,41
31130,28
31134,41
31136,2,28
31138,2
31141,41
31143,28
31144,33
31145,33
31146,2,12
31148,41
31149,12
31151,2,41
31152,41
31155,41
31156,2,33
31168,41
31177,12
31178,33
31181,12
31182,12,41
31187,2,12,28
31188,2
31189,12
31190,12,28
31194,12
31196,28
31199,28
31200,41
31201,33
31209,33
31210,12,28,41
31211,41
31217,33
31218,41
31219,33
31220,33
31225,2,12,28,33
31232,2,33
31233,12,33
31234,41
31237,12
31239,28
31242,33
31243,41
31248,12
31251,33,41
31254,2
31255,12
31263,41
31264,33
31265,12,41
31270,33
31273,41
31277,28
31279,33
31281,28
31282,33
31283,41
31287,33
31289,2
31290,41
31291,28
31292,28
31294,33
31297,2,28
31298,12
31300,28
31302,2,28
31304,12
31306,28
31307,28
31309,12,41
31312,2
31315,2
31316,41
31321,12
31322,12
31324,12,28,33,41
31326,41
31328,41
31330,12,33
31332,2
31333,12,33,41
31334,33
31335,33
31337,28
31339,33
31341,2,33
31344,33
31347,33
31348,2
31349,33,41
31350,41
31353,12,28,33,41
31355,28
31358,12,28,41
31359,33
31362,12
31363,33
31364,12,41
31366,28
31368,12
31369,33
31373,33
31374,33
31375,41
31376,33
31378,41
31379,33
31383,33
31385,2,41
31387,2
31389,2
31391,2
31395,33,41
31400,33
31402,2
31403,28
31404,41
31407,12
31408,28
31412,12
31414,33
31415,28
31419,33
31422,41
31423,2,41
31424,41
31426,2,33
31429,41
31430,2
31431,33
31438,12
31441,12,28,33,41
31444,28
31451,2
31453,41
31454,2
31456,28
31457,41
31458,2
31459,33
31461,2
31463,41
31464,41
31465,12
31467,12
31471,33
31473,12
31474,2
31475,33
31476,33,41
31479,2
31480,28
31482,33
31485,2
31487,2
31488,12,41
31489,33
31490,12,28,33
31492,41
31494,28
31498,33
31499,33
31522,10
31526,44
31527,34
31528,10
31532,10
31534,9
31538,10
31541,9
31542,22
31543,34
31545,44
31546,22
31548,10,22
31550,10
31551,10,22
31555,10
31558,9,22
31559,44
31563,10
31570,10,34
31572,22
31576,44
31578,22
31582,34
31583,9
31585,9
31586,9
31587,9
31592,9
31593,34
31598,10,34,44
31600,22
31601,22
31602,10
31603,9
31606,34
31612,44
31613,9,10,34
31616,22
31622,9,10,44
31625,44
31628,34
31634,44
31636,10
31637,44
31640,9
31641,44
31645,10
31651,34
31652,10
31653,22
31656,10
31660,34
31664,22
31665,9
31668,10,22
31669,10
31671,10,22,34
31672,22,34
31673,44
31675,9
31678,34
31679,22
31681,34
31682,9
31688,34
31696,9
31698,10,34
31705,44
31706,10
31710,34,44
31711,22
31716,10,22
31717,10
31718,10,44
31719,10
31724,22
31728,22,33
31729,34
31731,22
31732,10,22,44
31735,9
31737,9
31742,34
31744,10
31746,22
31747,22
31748,22
31749,10
31751,22
31752,22
31753,22
31755,10
31756,22
31761,22
31764,9
31765,34
31767,34
31770,22
31771,22,44
31773,34
31777,22
31780,9,10
31781,22
31785,10,34
31787,10,44
31788,9
31790,22,44
31791,22
31792,9,44
31799,10
31800,10
31801,9
31803,10,44
31804,34
31807,10
31808,22
31811,9
31815,22
31817,22,44
31819,9,22
31820,44
31822,44
31826,22
31828,22
31829,44
31830,9
31831,9
31833,34
31834,34
31836,44
31837,44
31840,9
31841,9
31847,22
31852,34
31853,9
31854,34
31855,34
31856,9
31857,34
31862,9
31867,9
31871,34
31872,22
31874,34
31875,22,44
31876,10,34
31881,9,10,44
31882,10
31888,9,44
31890,34
31896,44
31898,9
31899,22
31900,10,44
31901,22,34
31902,34
31903,22,44
31908,10
31909,9,22
31912,9,22
31913,34
31917,10
31921,9
31925,34
31929,22
31936,34,44
31937,34
31942,44
31946,9
31950,34
31951,22
31959,22
31960,44
31962,22
31964,10
31965,10
31967,10
31968,22,34
31972,22
31973,22
31974,10
31976,44
31980,34
31983,9,10,44
31986,34
31987,9,34
31988,34,44
31991,10,44
31992,9,22,34
31993,10
31997,10
31999,10
32001,44
32003,44
32004,44
32023,5
32027,44
32028,44
32030,44
32031,20
32038,18
32040,44
32042,5
32044,18
32045,5,20
32046,18
32048,36
32049,20
32050,44
32051,44
32052,20
32054,36
32058,5,20
32060,5
32063,20
32064,20
32068,5,44
32070,20,44
32072,5,18,20
32073,44
32074,44
32076,20
32080,44
32082,18,20
32089,44
32090,20
32091,36
32092,18
32094,44
32095,20
32096,5,20
32097,36
32099,5
32100,18,20
32101,5
32102,36
32105,5
32110,5,20
32112,5
32113,36
32117,5
32119,5,20
32122,18
32123,5
32125,44
32129,5
32131,18,20
32133,5,20
32135,18
32140,20,44
32142,18
32143,5
32147,36
32150,20
32151,18
32152,5
32154,18
32155,5
32157,18
32160,44
32161,20
32163,36
32164,20
32165,36
32168,5
32172,36
32174,18
32175,5,20
32179,5,18,44
32184,18
32192,5,20
32193,20
32198,36
32204,44
32206,5
32208,44
32210,20
32212,36
32218,20
32219,5
32224,44
32225,44
32229,44
32230,36
32231,44
32235,5
32237,20
32239,20
32241,18
32243,5
32244,5
32245,44
32247,20
32248,20
32250,36,44
32255,36
32256,5,20
32257,20,36
32260,44
32262,20
32263,18
32265,5
32269,18
32270,36
32271,44
32273,20
32276,18
32279,36
32280,20
32281,18,20
32282,20
32288,20
32291,44
32293,18,36,44
32299,18
32301,36
32305,18,36
32311,36
32313,18,20
32315,5
32317,20
32318,20
32320,5
32322,5
32323,5
32324,36
32325,18
32327,36
32331,44
32333,36
32335,18
32336,20
32340,18,20,44
32341,20
32343,44
32346,36
32347,18
32349,36
32351,44
32352,18,36
32353,5
32354,44
32355,12,18
32358,5
32362,36
32363,20
32364,5,36
32366,44
32368,20
32370,20,44
32375,44
32378,5
32379,20
32383,20
32384,5
32385,36
32386,20
32389,36
32390,20,44
32392,18
32393,36,44
32396,36
32397,5
32399,18
32400,20
32405,18
32406,5
32407,20
32413,5
32415,18,36,44
32417,5,18
32419,20
32420,20,44
32422,36
32423,36
32424,5
32427,5
32428,5,44
32431,20
32433,36
32436,5
32438,20
32441,5,18
32442,36
32444,18
32447,18
32448,36
32455,18
32459,18
32461,20
32462,20
32468,44
32473,18,20
32475,20
32476,20,44
32477,20
32478,36
32482,20,36
32484,36,44
32485,20
32489,5
32490,36
32492,36
32493,44
32507,20
32518,3,20
32522,3
32527,33
32532,3
32534,33
32544,20
32545,33
32548,3,16
32550,46
32551,3
32552,20
32553,20
32554,3,16
32558,20
32560,16,20
32564,3
32566,16
32567,46
32570,20
32571,16
32577,20
32581,20,33
32582,16
32583,16
32589,33
32590,16,46
32596,3,46
32599,3
32603,33
32604,16,33
32605,3
32606,33
32608,46
32609,16
32610,16
32614,3
32615,33
32619,46
32621,33
32624,33
32625,46
32632,46
32634,16
32636,47
32637,33
32640,3
32641,3,16,33
32642,3,20
32643,16
32647,33
32648,46
32649,3
32651,46
32653,33
32654,3
32656,3
32659,20,46
32660,20,46
32661,16
32663,20
32664,16
32667,33,46
32671,33
32672,16,20
32673,46
32676,16
32677,46
32686,20
32689,46
32693,20
32695,46
32697,16
32698,16
32702,16
32704,16,20
32705,20
32706,33
32711,16
32712,20
32713,33
32717,20,33
32718,46
32720,20
32721,16
32723,3
32728,3,33
32730,3
32732,20
32733,3
32734,16
32736,3
32737,46
32741,33
32743,16
32744,20
32745,33
32746,33
32747,16
32749,20
32750,33
32757,46
32760,33
32761,46
32762,33
32763,46
32764,20
32765,16,20
32766,16
32768,16,33
32771,20,33
32773,33
32776,46
32780,46
32781,16
32789,16,33
32792,3
32796,33
32798,20
32801,33
32806,39
32808,3
32809,33
32811,3
32817,33
32818,46
32822,20
32826,20
32829,33
32833,46
32836,16
32837,46
32846,16
32847,3
32849,20
32851,20
32852,20
32854,46
32857,46
32858,20
32861,33
32862,3
32867,20
32868,3
32872,3,20
32874,3
32875,20
32878,16
32879,20
32881,33
32882,33
32889,33
32891,3,20
32892,33
32893,3
32895,3
32896,16
32898,33
32902,3,33
32905,3
32908,33
32910,20
32911,16
32915,16,20,33
32916,20
32917,46
32918,46
32921,3
32926,33,46
32927,3
32928,33,46
32930,16
32932,3
32934,20
32936,20,46
32945,16
32946,20
32948,16
32950,46
32952,3
32954,20
32961,20
32963,16
32967,16
32969,20
32972,33
32976,3,20
32980,3,33
32981,3
32984,20
32990,3
32993,20,33
32994,3
33003,3,33
33009,23
33016,7
33019,3
33020,48
33021,19
33024,48
33028,7,48
33029,7
33033,48
33045,48
33046,35,48
33047,7
33048,7
33054,7
33059,26
33060,7
33062,19
33064,7,19
33066,19
33069,48
33071,48
33074,19
33077,48
33079,35
33083,7,19
33084,19,48
33085,35
33087,7
33088,35
33090,48
33096,48
33097,35
33099,48
33104,7
33105,19
33107,26
33113,48
33116,48
33117,26,35
33118,26
33119,48
33120,35
33121,35
33122,7
33128,7
33131,26
33133,26
33139,48
33151,19
33152,26
33153,26
33155,48
33158,35
33161,26
33164,48
33165,48
33166,7
33170,19
33173,7,26,48
33174,19
33177,7
33185,35
33186,35
33187,26
33188,48
33192,19
33193,48
33195,35
33198,19
33199,35
33201,48
33202,7,19
33203,26
33208,19
33209,48
33216,35
33220,7,26,48
33221,26,48
33222,7,26
33223,48
33227,26
33228,7
33230,19
33233,7
33234,7
33235,26
33244,26
33245,7
33249,48
33256,7
33260,35
33262,19
33265,7
33269,7,19
33273,7
33274,19
33275,7
33276,26
33279,26,35,48
33280,26
33281,35
33286,26
33288,7
33290,19
33293,35
33295,7,26
33296,35,48
33297,19
33300,19
33301,35
33302,7
33306,35
33307,19,35
33309,35
33310,48
33311,19
33313,48
33315,7
33325,7,19,35
33328,48
33334,35,48
33336,19
33339,19,35
33342,35
33343,48
33344,7,19
33345,26
33346,48
33351,19
33352,19,26
33356,19
33357,19
33359,48
33365,19
33367,35
33370,48
33373,7
33374,26
33375,48
33379,26,48
33381,26
33382,35
33383,19
33385,19
33387,48
33392,26
33394,26
33399,7
33402,19,26
33404,7
33405,35
33409,35
33411,19
33412,19
33413,19,48
33421,7
33423,26
33424,19
33425,19,26
33427,19
33429,26
33430,19
33436,35
33439,26
33441,48
33443,19
33449,7,19
33451,48
33452,26
33454,48
33457,7
33458,35
33460,48
33463,26
33466,19,35
33467,35,48
33468,19
33470,26
33471,7
33477,35
33478,48
33481,35
33484,19,26
33486,35
33488,7
33490,26
33492,7
33494,7,48
33497,19,48
