5,10,0.001,100
25125,17
25126,9
25130,17,45
25131,45
25132,32,45
25135,32
25138,9,45
25140,32
25142,45
25145,27
25146,17
25148,45
25149,9
25152,32
25153,9,17,32,45
25160,45
25162,40,45
25163,9
25164,9
25167,45
25173,17,45
25175,27
25178,9
25184,32
25186,17
25189,32
25192,32
25193,45
25194,9
25195,27
25197,17,32
25200,9
25202,9
25203,45
25204,27
25205,9,32
25206,9
25209,32
25210,32
25213,27
25216,17
25219,9,17
25220,27
25221,9
25225,17
25228,17
25229,17
25230,45
25231,45
25232,27
25233,27,32
25234,9
25235,32
25237,27
25238,32
25240,9
25241,16
25243,27
25244,17
25245,32
25246,45
25248,27
25251,17
25254,9
25257,45
25260,27
25263,9
25265,45
25266,9
25267,32
25268,32
25270,32
25271,45
25273,32
25275,32
25276,9
25277,45
25280,32
25282,27
25283,17,32
25285,27,32
25286,27
25288,32
25290,45
25293,9
25294,27
25295,9,27
25296,45
25297,32
25302,9
25303,45
25304,32
25308,32
25310,9
25311,27
25314,9
25318,17,45
25322,32
25324,32
25327,27
25330,32
25331,17
25332,17
25333,27
25335,32
25338,32
25343,17
25344,17
25346,17
25348,17
25349,17
25352,45
25356,9
25357,17
25361,9
25363,17
25366,9
25368,45
25370,45
25371,27
25372,9,32
25374,9,45
25386,17
25387,17
25389,27
25390,17,45
25392,17,27
25394,27
25395,17,45
25397,9
25400,27
25401,9,27,32
25404,32
25406,17
25409,9,32
25412,32
25413,17,27
25416,9
25417,9
25420,27
25422,17
25424,9,32
25427,9
25430,17,32
25431,9,32
25432,32
25433,17
25436,27
25438,27,32,45
25439,9,27,32
25440,32
25442,45
25445,9,32
25449,9
25452,27,32
25454,27
25455,27,45
25459,27
25461,9
25464,9
25465,9
25466,45
25471,9
25472,17
25475,17
25479,17
25482,27
25483,27
25484,17
25486,32
25492,17
25494,32
25497,32
25498,9
25499,27
25500,27,45
25501,27
25524,15
25527,34
25533,6
25538,34
25539,34
25543,15
25544,48
25545,6,24
25546,15
25547,24
25550,6,15
25551,34
25554,15
25556,34
25559,15
25560,15
25564,15,24
25567,15
25569,34
25570,48
25573,6
25576,48
25580,6
25582,6
25584,34
25585,15
25589,24
25590,6
25591,34
25592,48
25594,15,24
25596,6
25597,15
25599,34
25600,34
25602,24
25605,48
25609,34
25618,24
25620,24
25622,34
25625,34,48
25627,6
25628,34
25630,6,15
25633,24
25634,6
25635,15
25637,24,34
25639,34
25640,6
25644,34
25646,6
25648,6
25652,34
25654,15
25656,15
25657,15
25660,24,48
25662,24
25663,6
25666,48
25670,6
25673,15
25679,15,24,34
25680,24
25682,24
25683,24
25688,24
25693,6
25694,15
25695,15,34
25702,6
25705,6
25710,48
25713,15
25715,15
25717,48
25719,15
25720,15,24,48
25723,34
25726,48
25727,34
25733,15
25735,34
25736,15,48
25738,15
25739,24,48
25740,15
25741,48
25743,24
25746,34
25748,24,34
25750,34
25752,15,34
25756,6
25763,48
25764,48
25765,6
25766,6
25769,34,48
25770,6,24
25773,15,24
25778,24
25780,48
25784,6,34
25788,15
25790,48
25793,6,34
25796,24
25797,34
25801,15
25802,34
25806,48
25808,6,48
25809,6
25813,34
25814,6
25815,6,34,48
25816,15
25817,48
25822,34
25823,24
25824,34
25826,6
25832,24
25833,34
25834,6
25836,15,48
25837,48
25838,6
25839,6
25841,6,34
25849,15
25852,15,34
25854,15
25857,24,48
25859,34
25864,15
25865,15
25866,6
25868,48
25874,48
25875,24
25877,6
25878,34
25879,48
25880,24
25881,15
25882,48
25886,6,15
25890,48
25892,24
25894,6
25904,24
25906,6
25911,48
25924,48
25930,6
25931,24
25934,48
25936,34
25937,24
25939,6
25942,34
25945,48
25948,48
25951,34
25953,24
25954,15
25959,6,34
25961,6
25970,34
25971,24
25972,48
25973,6
25975,24
25976,34
25979,15
25981,34
25982,34
25984,15,48
25985,24
25986,15
25989,34
25991,15
25992,48
25993,24
25994,48
25999,6
26000,15,48
26011,42
26016,20
26021,36
26024,36
26026,8
26027,42
26033,20
26036,36
26037,20
26038,8
26039,36
26045,8
26048,8
26051,36
26053,20
26054,8
26056,16
26059,8
26060,16
26071,8
26072,42
26077,20
26080,42
26082,20
26086,36
26088,42
26089,8,36
26090,8,16,42
26091,16
26096,16,36
26101,20
26102,34
26103,36
26105,36
26109,20
26110,16,20,42
26115,16
26118,36
26119,16,20,36
26123,36
26124,20,36
26125,42
26126,8
26127,42
26129,8
26132,20,36
26134,8,16
26135,20
26140,20
26141,16
26144,42
26147,8
26148,16,42
26149,20,36
26151,16
26154,42
26156,16
26159,20
26160,20
26163,42
26166,20
26167,20
26168,20
26172,16
26175,42
26176,42
26179,20,42
26181,16
26182,42
26183,8,20
26185,36,42
26186,16
26188,8,36
26190,20
26192,36
26193,36
26195,36
26198,42
26201,16
26202,42
26204,8
26205,36
26206,16
26207,42
26209,8
26212,36,42
26213,36,42
26216,20
26217,36
26220,36
26225,20
26228,20
26229,42
26234,16
26235,42
26236,20,42
26237,16,42
26238,8
26243,16
26245,16
26247,20
26248,16
26251,16
26254,36
26260,20
26261,16
26263,8,20
26269,8
26271,16
26273,20
26274,8
26276,8
26277,8
26281,36
26284,8
26287,8
26288,8
26289,16
26291,8
26292,20
26293,16
26298,8,36
26301,16,42
26302,36
26305,42
26309,42
26313,42
26314,16
26315,42
26319,8
26320,16
26322,16
26323,16
26327,36
26330,42
26332,16,42
26333,36
26334,16
26336,42
26339,8,16
26345,20,36,42
26357,20
26360,16
26364,42
26368,8
26370,20,36
26371,8
26372,36
26373,20,42
26376,16,20
26383,36
26385,16,17
26387,20
26388,42
26389,42
26390,36
26391,8,20
26395,42
26404,8,16
26412,8
26413,20
26415,16,42
26418,16,20
26420,20
26421,16
26422,8
26425,8
26427,42
26429,16,36
26434,8
26435,36
26438,8
26440,36
26441,20
26442,8
26450,36
26451,20
26456,16
26457,20
26458,20,36
26462,36
26465,8
26467,16
26470,20
26471,20
26472,42
26473,8
26474,20
26476,7
26479,16,36
26484,16
26485,36
26487,20
26490,8
26496,8
26498,42
26499,8,20
26501,8,16
26502,16
26513,16
26514,26
26515,16
26518,16
26521,2
26524,43
26529,43
26530,24,32
26531,32
26532,16,24,32
26535,16,32
26536,2
26537,2
26538,43
26539,43
26540,24
26542,16
26547,32
26549,32
26552,32,43
26553,24,32
26554,43
26555,43
26556,24,32
26558,16
26559,2
26562,2
26563,43
26564,24
26566,32
26572,16
26573,32
26574,24,43
26577,16
26581,24
26585,32,43
26587,2
26590,16,43
26591,2,43
26592,24,32
26594,2
26595,32
26596,43
26597,43
26599,16
26602,24
26604,43
26605,43
26611,16
26612,32
26613,32
26615,2
26617,2
26619,16
26620,24
26621,18
26623,32
26624,32,43
26627,2,43
26628,2
26630,24
26632,2
26636,24
26637,43
26638,16
26639,32
26640,16
26642,24,32
26645,16,32
26646,24
26650,24,43
26654,32
26655,32
26656,16,24
26658,2
26659,16,24
26662,2,24
26664,2
26671,16
26673,2,32,43
26676,16
26680,2
26684,43
26685,15
26688,16
26689,43
26690,24
26693,16
26694,32
26698,43
26703,43
26706,16
26716,43
26718,24
26719,24,32
26720,16
26721,2
26724,24
26725,2
26728,32
26731,32
26733,2
26734,32
26735,16
26737,2,24
26738,32
26739,43
26741,2
26748,16
26752,16
26754,2
26755,32
26760,24
26762,2
26764,32
26765,24,32
26766,16
26768,43
26770,24
26773,16
26774,43
26775,2
26776,32
26778,2
26779,32
26781,24
26782,43
26783,32
26784,43
26788,32
26789,16
26793,16
26795,32
26797,32
26803,43
26804,24
26805,2,32
26806,2
26811,32
26812,32
26813,24,43
26817,46
26818,2
26821,16
26824,43
26827,16
26829,24
26831,16,43
26833,24
26838,16,32
26842,2
26845,43
26846,24
26847,24,43
26848,2
26850,24
26851,16
26852,24,32
26854,43
26855,16
26857,32
26863,16
26865,32
26868,32
26871,43
26873,2
26877,43
26878,32
26879,24
26880,24
26881,2
26884,32
26888,43
26889,2,32
26890,24
26892,2,16
26895,16,24
26900,32
26902,2
26907,2
26908,24
26909,16
26910,2
26917,32
26925,32
26926,16
26927,32
26928,2,32
26932,2
26937,2
26940,2
26941,32,43
26951,2,16
26953,16
26954,2
26957,16
26961,32
26967,2,16,24
26969,16,32
26973,24
26977,43
26980,2
26983,32
26986,2
26990,24
26993,16,32
26994,2
26995,16
26997,16
26999,43
27001,16
27002,24
27013,48
27028,33
27031,29
27035,4,29
27036,4
27037,4,48
27038,48
27042,48
27046,29
27053,48
27060,33
27062,48
27065,48
27069,4
27072,48
27073,12
27083,12,33
27086,12
27088,48
27089,12
27093,29
27094,4,12
27095,48
27099,33
27102,48
27105,48
27116,12
27117,4
27119,29
27120,12
27121,12,48
27123,4,29
27124,29
27125,33
27128,4
27137,4
27138,33
27139,12
27140,4
27141,29
27143,12
27149,48
27150,29,48
27157,48
27159,4,48
27160,12
27161,12,48
27164,12
27166,48
27168,29
27171,29
27172,4,48
27174,33
27176,29,33
27179,33
27184,12,29
27186,33
27187,29
27193,48
27194,33
27195,48
27196,33
27200,2,4
27202,12,29
27203,4
27204,4,12
27212,12
27214,4
27215,4,29
27216,29,33
27221,33
27222,29
27225,33
27226,12
27228,12
27229,29
27234,29
27236,33
27237,4
27239,4
27240,48
27241,4
27244,12,33
27245,48
27250,4
27251,33,48
27258,4
27259,48
27261,33
27263,4,33
27266,4
27268,33
27276,12
27278,12
27280,4,12
27281,48
27289,48
27290,29
27291,33
27293,4
27294,48
27295,33
27296,29
27297,4,48
27298,29
27301,48
27303,48
27306,48
27307,29
27313,12
27316,4
27318,29
27320,12,33
27322,4,48
27330,48
27332,12
27334,4
27338,12
27339,48
27342,29
27343,4,33
27346,29
27352,33
27353,29
27356,29
27361,33
27362,33
27364,48
27365,29,33
27367,12,29
27372,12,48
27375,29
27376,4
27384,4
27386,4,48
27387,33
27389,12
27393,29
27397,48
27398,4,33
27403,33
27405,33
27407,48
27408,4
27410,4,12
27415,4
27419,4
27423,48
27425,12
27427,33
27429,4,48
27434,12
27435,4,29
27436,29
27442,29
27443,4
27444,48
27445,29,33
27446,29,33,48
27447,12
27449,4
27450,4,48
27451,12
27457,4,29
27459,6
27460,12,33
27462,12
27463,48
27464,48
27465,29
27470,29
27472,12
27475,4
27478,4,48
27482,48
27483,4,48
27485,29
27487,29,40
27492,29
27496,48
27497,12
27499,33
27508,15
27511,15
27514,15
27519,6
27522,24
27523,24,35
27525,6,43
27527,15
27533,24
27534,6,15,24
27536,6,43
27541,6,43
27545,24
27546,24
27548,43
27549,6
27550,24
27552,43
27553,43
27554,15
27555,24
27556,15
27559,15,43
27564,43
27565,24
27569,6
27571,6,24
27572,43
27578,15
27580,6
27582,6
27583,24,43
27584,15
27589,24
27593,15
27594,43
27597,6,15
27598,6,15
27602,6
27606,15,43
27607,35
27608,24
27609,15,24
27611,43
27612,6
27614,24
27621,6,43
27622,15,43
27625,24,35
27626,24
27628,35
27636,15
27637,6
27639,35,43
27645,24
27647,43
27650,24
27654,43
27656,43
27657,35
27658,6,43
27661,6
27662,6
27669,6
27671,6,24
27673,6
27675,43
27678,35
27679,35
27681,15
27682,15,24
27686,24
27690,24
27691,6
27693,35,43
27694,35
27695,35,43
27696,6
27697,35
27700,6
27702,24
27703,35
27709,6
27714,15
27716,15,35
27719,6
27720,35,43
27722,35,43
27723,43
27727,43
27728,35
27729,35
27730,15
27732,43
27739,43
27743,43
27747,15,24
27750,6
27751,6,15
27753,6,43
27754,6
27755,35,43
27758,15,35
27762,15,35
27764,6
27765,15
27768,15
27770,43
27772,6,15
27773,6
27776,15
27778,6,24
27780,35
27781,6
27783,35
27786,43
27789,43
27790,35
27795,6
27802,43
27803,43
27804,35
27806,6
27808,15,43
27810,35
27811,35
27812,24
27815,24
27820,6
27822,15
27825,6,15
27826,15,24,35
27828,15
27833,43
27841,35
27842,43
27844,15,24
27846,24
27847,35
27848,24,35
27849,35
27852,35
27854,6
27863,24
27865,6
27870,35,43
27872,15
27876,24,43
27880,15,43
27881,43
27884,43
27886,6,15,35
27891,15
27892,15
27893,43
27894,6
27895,24
27897,15
27898,15,43
27900,6
27901,15
27904,43
27919,6
27920,6,24,43
27921,15
27924,6
27925,43
27927,6,15
27928,35
27929,24,35,43
27930,15,35,43
27931,35
27932,35
27933,43
27934,6,15,35
27937,24
27939,35
27940,15
27943,43
27944,24
27945,15
27953,15
27958,6
27960,15
27961,6,43
27963,24
27964,43
27969,35
27970,0,35
27973,35
27974,35
27977,24
27978,35,43
27979,6,35
27982,43
27983,6
27988,24,35
27992,43
27995,24
27997,15,24
27999,15,43
28004,6
28009,6
28010,35
28012,35
28016,6
28017,42
28020,35
28021,20
28023,35
28024,11,20,35,42
28025,35
28030,11
28031,6,20
28033,6
28035,6
28036,42
28037,11
28038,42
28039,42
28044,35
28045,20
28046,6
28047,6,11,20
28048,11
28050,35
28054,20
28055,35
28056,6
28058,42
28062,35
28064,6
28067,35
28070,11
28072,35
28079,42
28081,11
28083,20,35
28084,17
28085,35
28086,35
28088,6,42
28090,35
28091,20
28093,6
28100,46
28109,35
28110,6
28111,11,20,35
28112,11
28116,6
28118,11
28120,6
28122,11,35
28124,11
28128,11,20
28131,35
28133,11
28134,35
28135,20,42
28138,20
28139,6
28142,42
28143,11
28145,20
28148,20
28149,42
28150,20
28153,11
28155,11
28160,42
28161,6,35
28162,35
28167,35,42
28168,42
28169,6
28176,42
28179,20
28181,35
28182,20
28184,6
28186,35
28187,35
28188,11
28189,20
28190,35
28191,35
28193,35
28194,42
28195,35
28197,11,20
28200,42
28203,35
28210,6,35
28211,20,35
28212,17
28217,20
28218,35
28219,11
28221,35,42
28225,6,35
28230,20
28237,11
28238,35
28240,11,42
28244,11
28245,11
28248,20
28250,42
28252,6,11,42
28254,35
28257,35
28259,20
28260,20
28263,35
28265,11,42
28266,11
28271,20
28276,42
28278,42
28281,6
28283,20,35
28286,11
28287,20
28296,42
28297,11
28299,42
28300,20
28307,42
28310,35
28311,6,42
28312,6,11
28313,6
28314,42
28315,42
28318,42
28321,42
28322,42
28323,6,20,35
28329,35
28331,20
28334,11
28336,6,20
28341,20,35
28345,11
28348,6
28349,42
28350,6
28351,11
28352,6,42
28356,6
28357,6,20
28358,6,20
28361,20
28363,6
28364,6
28366,11
28372,6,20
28374,11
28375,20
28377,42
28382,35
28383,20
28392,11
28396,20
28398,20
28400,42
28402,11
28407,6
28410,42
28411,35
28413,6
28414,20
28415,6
28416,11,35
28418,11
28419,6,35
28424,20
28425,6
28427,6
28428,35
28433,11,42
28440,11
28442,42
28444,6
28447,35
28449,40
28450,35
28454,11
28455,35
28456,20
28458,20
28460,20,35
28462,35
28464,6,11,35
28467,11
28468,6,20
28469,42
28471,35,42
28472,11
28473,11
28474,42
28477,35
28478,42
28479,20
28481,20
28482,6
28485,20
28486,20
28491,6
28495,42
28498,35
28505,6
28511,16
28516,49
28520,21
28522,16
28527,7
28530,49
28531,7,21
28532,3
28533,7
28539,16
28542,49
28543,49
28544,16
28546,7
28549,21
28550,7
28552,32
28554,21
28556,16,21
28560,49
28561,7,32
28562,32
28565,21
28566,21
28572,7
28573,21
28576,7
28578,32
28580,16,49
28583,32
28584,32
28587,49
28588,21
28590,32
28594,32
28597,21
28599,7
28600,49
28603,16
28606,32
28609,16
28611,32
28618,7
28621,7
28623,21
28624,16,21
28626,32
28628,49
28629,16
28634,16
28636,49
28639,49
28640,16
28642,49
28643,7
28645,32
28646,49
28647,7
28648,16,21,32
28649,21
28650,21
28653,21
28654,49
28657,16,49
28658,7,21,32
28660,49
28661,49
28663,21,32
28668,7
28669,16,21
28672,32
28674,16,32
28675,21,49
28676,32
28677,16
28678,32
28679,7,32
28680,49
28683,16
28686,32
28688,7
28689,21
28693,7
28695,7,32
28696,32
28699,16
28700,16
28702,21,32
28711,7,32
28712,16,32
28713,21
28715,21,32
28719,16,32
28722,32
28723,32
28726,49
28728,16,49
28729,16
28730,7
28733,7,49
28735,32
28737,7
28741,32
28742,16
28743,49
28745,32,49
28747,16,49
28748,21
28749,21
28750,32
28751,16
28752,7
28755,16,21
28756,32
28757,21
28759,16
28761,7
28763,7
28766,49
28770,21,32
28772,49
28773,7
28776,16,21
28777,7
28779,7
28786,21,32
28790,16
28795,21
28796,32
28797,32
28798,21
28799,7
28800,16,32
28803,16
28808,21
28811,21
28813,32
28817,32
28820,7
28821,21
28822,32
28834,32
28835,7
28836,49
28841,21,32
28844,21,49
28845,21
28849,21
28852,16
28853,7,49
28854,7,49
28855,21
28856,16,49
28858,32
28859,32
28865,49
28866,7,32,49
28867,21
28868,21
28869,32
28870,16,49
28875,21
28877,49
28879,49
28884,32
28887,16,32
28888,7,16
28889,32
28892,21
28893,7
28895,49
28897,49
28904,16
28907,32,49
28909,49
28910,7
28912,32
28915,21
28918,7
28919,32
28921,16
28924,32
28926,16
28927,21
28928,32
28929,32
28930,48
28934,49
28936,16
28937,16
28938,21
28939,32,49
28940,32
28942,7
28943,32
28944,7
28945,16
28947,21
28950,16
28951,16
28957,16
28961,7,32
28962,7
28964,21,32
28966,16
28968,16,49
28969,21
28972,49
28973,32
28975,7,49
28976,21
28978,49
28979,16
28980,16
28981,16,49
28982,21
28989,7
28992,21
28997,21
28999,7
29000,16,32
29003,7
29014,7
29015,23
29020,7
29022,23
29027,48
29033,39
29036,10,48
29039,28
29040,10
29045,39,48
29047,39
29049,48
29050,39
29051,7,39
29052,10
29053,7,48
29054,10
29055,7
29056,48
29070,48
29073,48
29076,23
29078,48
29079,7
29080,10
29082,48
29085,7
29089,48
29090,10
29091,39,48
29093,10
29094,39
29098,23
29101,48
29102,39
29103,10
29105,48
29108,48
29110,48
29111,10
29115,10
29116,23
29117,7
29119,23
29123,7
29127,48
29128,10
29129,23
29132,7
29133,48
29136,7
29137,39
29138,10,23
29139,7,10
29145,48
29146,10
29148,10
29150,10
29151,48
29159,39
29162,39
29163,39
29168,48
29170,7,48
29173,23,39
29179,23
29180,7,48
29187,10
29193,23
29194,7,23,39
29199,7
29202,26
29203,7
29205,7
29210,10
29212,48
29215,7,23
29218,10,39
29221,39
29222,7,10
29224,7,23,39
29225,39
29226,7,39
29227,10,48
29229,10
29230,10
29233,48
29234,10
29237,23,48
29241,7
29246,7
29256,7
29259,48
29268,7
29270,10
29275,48
29276,10,23
29278,39
29282,39
29284,23,39,48
29285,7
29289,39
29291,48
29292,10
29297,23
29300,10
29301,7,48
29307,39
29308,10
29310,7
29312,10
29316,48
29318,39
29319,48
29321,23,39
29322,39
29326,10
29327,10,39
29328,7
29330,10
29332,7,10
29334,23
29336,48
29339,7,23
29340,39
29347,23
29349,39
29350,39
29351,39
29353,23
29354,39
29355,7,23
29356,10
29357,23
29360,7
29362,10
29364,48
29369,10
29370,39
29373,48
29374,10,23
29378,48
29380,7
29381,23
29382,48
29385,7
29386,10
29387,39
29388,39,48
29389,23
29390,39
29391,23
29394,48
29395,7
29397,7
29402,7
29405,23
29411,39
29412,23
29419,10,39,48
29420,7,23
29421,39
29424,39
29425,39,48
29426,48
29427,23,39
29430,48
29431,7
29432,10
29435,48
29436,7
29439,23
29442,48
29444,23
29448,10
29449,7
29451,10
29459,7,23
29462,23
29464,23,48
29465,39
29467,23
29468,48
29469,48
29470,39
29472,10
29473,7,23
29475,23
29477,7,10
29479,23,39
29482,23
29483,10
29484,10
29486,23
29487,23
29490,48
29495,39
29499,48
29500,39
29523,13
29524,44
29531,33
29534,44
29535,3
29543,13,33
29547,33
29549,3
29551,3
29552,24
29556,33
29557,13
29558,13
29559,44
29562,3
29566,24
29570,44
29571,3,33
29572,33
29573,44
29576,3
29577,44
29579,24
29580,33
29582,3
29583,24
29584,13
29585,44
29591,13
29593,33
29595,24
29596,24
29597,44
29598,24
29599,3,24
29600,44
29601,33
29606,24
29608,3
29615,24
29617,33
29621,44
29626,13
29627,13
29629,33,44
29634,3,13,33
29638,33
29643,13,44
29644,3
29646,13
29649,3,44
29650,3
29653,44
29654,3,44
29656,44
29658,33
29661,3,33
29662,13,33
29664,33
29667,3,33
29669,13,24
29673,13
29675,3,33
29676,24,44
29677,33
29678,44
29681,24
29683,3
29685,13
29686,13
29687,33
29689,13
29698,44
29704,24
29706,3,33
29707,3
29713,13
29714,44
29719,24
29721,44
29723,13
29725,24
29726,33
29727,13,24,44
29728,13
29730,33
29732,13
29741,44
29743,44
29744,44
29745,3
29751,44
29756,24
29758,44
29762,3
29764,13
29766,33
29767,3
29768,24
29769,13,44
29771,3
29772,44
29774,13
29777,24,44
29781,3,13
29783,3
29788,24,44
29789,13,24,33
29796,13
29798,43
29805,13
29806,13,24
29807,34
29808,13
29809,3
29814,24,33
29818,3,24
29820,44
29821,3
29822,13,33
29823,44
29828,24
29829,33,44
29833,33
29837,24
29839,44
29840,44
29841,13
29845,24
29847,3
29851,3,44
29853,44
29856,3
29859,3
29861,33
29864,24
29866,13
29872,13
29876,33
29878,24
29879,13
29884,3
29886,33
29890,3
29893,24
29898,33,44
29901,3,44
29904,3,24
29907,33
29908,33
29911,13,33
29912,3
29921,3
29925,44
29928,44
29929,13
29930,3,24
29931,44
29937,3
29938,13,24
29939,24,33
29940,13
29942,33
29944,3
29945,24
29948,3
29950,13,44
29952,3,13
29957,33
29958,33
29959,44
29961,44
29965,3,24
29968,24
29969,44
29973,3,33
29974,13
29981,23
29982,3,33
29988,44
29989,13
29990,13
29997,33
30000,3,13
30001,44
30020,35
30024,47
30026,1
30027,10
30028,20
30032,35,47
30037,10
30038,20
30040,1
30042,47
30045,1
30047,1
30050,47
30051,1
30052,47
30054,35
30056,20
30058,1,20
30060,47
30061,10
30066,35
30069,20,47
30071,20
30072,35
30073,35
30075,20
30080,20
30082,20
30084,1
30085,1
30087,10
30089,20
30090,35
30093,1
30095,35
30096,35
30097,35
30100,10
30104,10
30107,47
30109,1,35
30112,20
30113,20
30114,10
30120,47
30123,20
30124,35
30126,1
30127,10
30129,47
30130,20
30131,10
30132,10
30135,1
30136,47
30138,1,47
30139,35
30142,10
30144,47
30145,35
30147,47
30149,10
30151,35
30152,35
30153,20
30156,36
30158,10
30162,10
30165,1,20
30167,10
30168,1
30169,35
30170,35
30172,20
30173,10
30174,20
30180,35
30189,1,47
30190,35
30193,1
30194,10,47
30197,47
30198,10
30201,35
30204,10
30206,47
30208,47
30213,1
30215,10,35
30216,47
30219,2
30221,1
30224,10
30227,47
30229,10
30236,20,35
30237,47
30238,35,47
30240,1,33,35
30242,47
30243,10
30245,35
30251,1,20
30252,47
30253,10
30254,1,35
30256,20
30257,47
30260,47
30261,20
30262,47
30263,47
30264,35
30265,47
30266,1
30267,35
30269,33,47
30271,20,35
30272,35,47
30273,20
30274,10
30275,35
30277,35
30279,20
30283,20
30284,35
30285,20
30286,35
30287,35
30292,35,47
30293,35
30297,47
30298,35
30300,10,47
30302,1
30307,1
30308,20
30309,47
30313,35
30317,1
30319,35
30320,47
30322,1,10,20
30323,10
30326,47
30329,20
30331,35
30333,1
30337,47
30340,35
30341,20
30343,47
30345,10
30346,1,20,35
30348,47
30350,20
30351,20,47
30353,47
30354,47
30360,47
30362,1,20
30363,1
30371,35
30372,35
30376,1
30377,35
30378,35
30380,10
30383,1,47
30384,47
30386,35,47
30388,47
30390,10
30392,1,20
30394,1
30395,1
30396,20
30397,20,35
30399,35
30400,10
30403,47
30404,20
30408,47
30410,35
30411,47
30412,35
30414,20
30422,10,47
30427,35
30428,35
30431,1
30432,35
30435,20
30436,20
30438,20
30443,47
30445,10
30446,35
30447,35
30449,47
30453,10,35
30455,35
30458,47
30464,10,35,47
30466,35
30472,47
30473,1
30476,35
30478,35
30479,1
30481,10
30486,1
30490,20,47
30491,47
30492,1
30497,1
30498,20
30500,10
30501,35
30504,10
30508,10
30510,10
30520,10
30521,0
30522,42
30529,0
30530,0
30533,0
30534,27
30536,10
30539,10,34
30540,0,42
30542,42
30546,42
30547,10
30548,27
30549,10
30552,34
30560,27
30563,27
30566,34
30567,0,27
30569,27
30571,42
30572,34
30573,0
30574,0
30575,42
30576,10
30577,0
30578,0
30581,34,42
30582,34
30583,0,10
30584,27
30586,10
30589,0,10
30593,34
30595,0
30596,10
30597,42
30599,0,10
30601,27
30605,10
30607,27
30608,10
30614,42
30618,0
30619,34
30622,0,34
30623,10
30625,34
30626,34
30631,42
30632,10,42
30634,34
30636,10
30637,0
30641,10,34
30642,27,42
30645,0
30646,0,10
30647,10,27
30648,34
30649,34
30651,10
30652,10
30654,0
30656,0,42
30658,10
30659,10,34
30663,0
30664,27
30668,42
30675,27
30676,27,34
30681,27
30682,27
30686,27
30687,34
30690,42
30691,10
30692,34
30695,10
30701,0,27
30703,10,49
30704,34
30706,10
30709,27
30713,34
30715,34
30717,34
30719,27,34
30720,34
30724,34
30726,27
30732,42
30734,34
30737,10
30740,34
30743,42
30747,0,27
30748,10
30749,42
30751,42
30753,10
30754,10
30761,27
30765,10
30769,27
30772,42
30773,34
30776,42
30777,10
30778,10
30779,27,34
30781,0,27
30782,0
30784,27
30786,42
30788,34
30791,27
30792,0
30799,0,34
30802,27
30803,0
30804,42
30810,42
30812,0
30813,27
30819,27,42
30825,13
30826,42
30832,42
30835,34
30836,42
30839,42
30841,10
30842,0
30844,10,42
30848,0,42
30849,10
30850,10,27,42
30851,34,42
30853,0
30855,10
30856,34,42
30857,10,27
30864,34
30865,0,27
30866,0
30867,0,34
30869,27
30870,27
30873,42
30875,27,42
30876,0
30881,34
30885,27
30890,34,42
30892,27
30900,34
30902,34
30905,0
30906,42
30908,27
30910,42
30911,10
30913,42
30914,0
30915,0
30920,0
30921,10,34
30927,27,42
30930,34
30932,10,42
30934,10,27
30936,34
30938,27
30940,27,34
30941,42
30945,27
30948,42
30950,27
30951,10,42
30953,34
30959,34
30961,42
30962,0,27
30964,0
30965,27,34
30967,0
30974,0
30975,10,42
30976,10
30978,0,34
30982,42
30983,10
30985,34
30988,0
30991,27
30992,27,42
30993,10
30994,27
30997,0
30998,0
31026,39
31031,39,47
31035,39
31039,2
31040,2
31041,17
31042,39,47
31048,2,47
31050,47
31053,17
31057,17,29
31061,39
31067,27
31068,17,39
31070,17
31078,17
31083,39
31084,17
31089,29
31092,2
31093,39
31094,29
31096,29
31098,47
31099,39
31100,29
31105,47
31107,29
31108,29
31109,17
31110,47
31114,39
31119,29
31122,2,47
31124,2
31125,2
31127,17
31129,39,47
31130,47
31131,2,7
31132,29
31133,2
31134,2
31135,2
31137,2
31138,29
31141,39
31143,2
31146,17
31147,47
31148,29
31152,29
31153,2
31159,2
31160,47
31166,2
31167,47
31170,29,47
31172,29
31173,17,39
31176,47
31179,17
31180,2,47
31181,2
31183,17
31186,47
31188,47
31189,2
31190,17
31192,47
31193,2
31197,47
31200,2,17
31203,17,29
31205,39
31207,29
31208,2
31214,29
31215,29
31217,17
31219,47
31220,29
31221,39
31222,17
31226,17
31228,39
31231,2
31232,2
31235,39
31241,47
31242,47
31245,2
31247,29
31250,17
31252,17
31254,17,47
31256,17
31259,17
31264,39,47
31265,29,47
31266,17
31269,16
31270,2,17
31271,39
31272,47
31275,47
31278,17
31281,2
31282,17
31283,47
31286,47
31290,17
31293,2,17
31296,17
31297,29
31298,29
31300,29,39
31303,2,17
31304,2
31308,39
31310,29
31311,47
31315,2
31316,39
31320,2
31321,47
31324,2
31326,17,39
31328,47
31329,47
31331,2
31334,17
31338,17
31339,28
31342,17
31343,29
31345,17
31347,39
31349,2
31350,2
31351,29
31353,2,39
31354,29
31355,2
31362,17
31364,47
31369,2
31370,17
31379,17
31386,2
31389,2
31391,29
31396,4
31397,2
31398,47
31401,2
31404,2
31407,47
31409,2
31410,29
31412,17,29
31415,29,39
31418,2
31425,2
31428,17
31429,29
31432,47
31436,39
31437,29
31439,2
31440,39
31445,17
31446,2
31449,2,16
31453,47
31454,47
31456,47
31457,29
