3854,6,21
3855,21
3856,59
3857,6,14,59,63,80
3858,6,49
3860,6
3861,21,39,71
3862,71
3866,21
3867,6
3869,71
3872,63
3873,6
3874,80
3876,39,49
3878,21,59
3879,39,59
3880,59,63
3881,21,49
3882,21,80,98
3883,39,98
3885,6
3886,49
3888,71
3889,80
3891,49
3894,6
3895,71
3896,6,21,71
3899,6
3902,39
3903,39,98
3905,59
3907,98
3908,63
3909,80
3910,71
3912,63
3915,71,98
3917,63,98
3918,6,39,98
3920,49,71
3921,14
3925,14,39,80
3926,59,81
3927,39
3929,80
3930,71
3932,63,80
3935,14,59
3936,59
3938,14
3943,98
3946,63
3948,21,59
3949,98
3950,6
3951,21,80,98
3952,21
3953,21
3955,21
3956,14
3957,71
3958,59
3959,63
3960,49
3961,39
3964,98
3965,14,21,98
3966,63
3967,39
3968,59
3969,49
3970,6,39
3971,49,80
3972,49,63
3973,6
3975,80
3977,49
3979,6,63
3980,6,21,98
3982,71
3984,80
3987,6,39
3991,49,71
3993,39
3994,80
3996,21
3999,49,71
4013,63
4017,50
4018,20
4019,50
4024,63
4025,63
4027,63
4028,84
4029,84,92
4031,38
4034,84
4035,2,77,84
4037,63
4038,50,63
4041,20,38
4042,92
4043,50
4044,20
4046,38
4047,92
4049,92
4050,38
4051,20
4053,50
4056,77
4057,77
4058,50,77
4059,2
4060,16,77,84
4061,92
4062,50
4065,50
4066,38,63
4068,20
4069,2
4072,20,77,92
4073,40,63
4075,20
4076,16
4077,2,92
4078,16,38,77
4080,63
4081,84
4082,84
4087,38,50
4090,38,77
4091,77,92
4092,63
4095,63
4097,40
4098,50,84,92
4099,20,40,50
4101,40
4103,63,84
4106,92
4107,50,63,84
4108,2
4109,16
4111,77
4112,2,16
4113,16,77
4115,2
4116,2,38,92
4117,16
4118,38
4119,40
4120,77
4121,20,77
4122,20
4123,16,40
4126,16
4127,63,84
4129,16
4130,84
4131,38
4133,20,40,92
4134,85
4135,20,50,63
4137,16,38,77
4139,92
4140,77
4141,2
4142,40
4143,38,84,92
4144,40,77
4146,20
4147,20,38,40
4148,16
4149,16,92
4150,92
4152,40,63
4153,16,38,63,77
4154,20
4155,16
4156,50
4157,84
4159,20,40
4160,38
4161,16,20,84
4163,16,38,77,84
4164,50
4166,20,92
4168,63
4170,92
4173,16,63
4174,38,92
4175,40
4177,40
4178,84
4180,16
4183,2
4184,16,20,38
4186,16
4187,38
4189,92
4190,2,16
4191,16,50
4192,2,40,63
4193,84,92
4194,63
4195,50
4196,63
4197,84
4199,63
4200,16
4202,92
4203,20,40
4204,20
4205,40
4206,77
4207,20,40,84
4208,63,84
4209,20
4210,77
4212,2,40
4213,63,77
4215,63
4216,40
4220,2
4221,84
4222,63,92
4223,77,84
4224,20
4225,40
4229,92
4232,40
4237,63
4239,38
4241,63,92
4243,2
4245,40,84,92
4246,20
4247,16
4248,20,40
4249,16
4250,2,40
4252,20
4254,2,92
4258,50
4259,77
4261,20,40
4263,40
4264,92
4265,63
4267,50
4268,2
4269,16,40,84
4270,16
4271,63,92
4273,16
4275,38,77
4276,40,77
4280,77
4281,38,84
4282,63
4284,40,63,77,84
4286,2
4287,16
4289,38
4291,63,84
4292,50
4293,20
4294,2,50
4296,50,63
4297,77,84
4299,77,84
4301,84
4302,20
4305,2,38,77
4306,50,77,84
4307,92
4309,20,38,63
4310,38,50
4313,92
4315,2,20,38,84
4316,2,20
4317,63
4318,92
4319,50
4320,2
4321,92
4322,20
4323,63
4324,50
4325,20,92
4327,63
4330,38,84
4331,84
4332,20
4333,40
4334,2,20,77
4335,16,20
4338,20,84
4339,38,40,77
4342,84
4343,2,20,63
4344,2,16
4345,63,84
4347,16,38,40,77
4348,77,92
4350,84
4351,50,77
4352,50,77
4353,38,92
4355,2,20
4357,2
4358,50
4359,40
4360,63
4361,16,77
4363,40,50,63
4364,38,63
4365,38,63
4366,38
4367,92
4372,40
4373,2
4375,16
4376,20,84,92
4378,40
4379,2,77
4381,16,50
4382,20,50
4384,38,63
4385,92
4386,2,77
4388,40
4391,84
4394,16,40,63
4395,20
4398,38,40,92
4399,20
4403,16
4404,2
4406,16,63
4407,63
4408,2
4412,38
4414,16
4415,20,77
4416,92
4417,2
4418,2,84
4419,38
4421,77
4422,38,77
4424,40,63
4427,20
4429,38
4431,40
4433,38,77
4434,84
4436,84
4437,2,38
4440,77
4443,50,77,92
4444,63
4445,40
4446,40
4447,40,63
4448,63,92
4449,92
4450,20
4453,2,63
4458,38
4460,40,92
4463,40,50
4465,2,38,50
4466,50
4467,84
4468,77,84,92
4469,16,40
4472,2,50
4476,77
4478,38
4479,40,84
4480,92
4484,20,40
4485,63
4487,63
4488,2
4489,20,38
4490,50
4491,16,63,84
4492,16,40,92
4495,77
4498,2,20,92
4499,2
4515,2
4517,86
4523,44
4526,86
4527,2,62
4528,93
4529,86
4530,58
4531,44,75,86
4532,58
4533,21,86
4535,12,62
4536,12,75
4538,62
4539,21
4540,12,44
4541,21
4542,58
4543,75,86,93
4544,62
4545,58
4546,2,12
4548,75
4551,58
4554,2
4556,44
4557,12,33,86
4558,44
4559,58,75,93
4561,75,86
4565,21,75
4567,33
4569,44
4570,2,93
4571,44
4574,44,86,93
4576,86
4579,21,44
4580,58,93
4582,93
4583,75
4584,2
4585,21,86
4586,33,58,75
4587,62
4588,75
4589,21,33,44,86,93
4590,62
4594,86
4595,86
4596,33
4598,93
4600,93
4601,62
4603,21
4607,21,33
4612,33
4614,75
4615,12,58,62,75
4616,62,93
4617,2,75
4618,12,75,86
4619,93
4620,2,21,44
4624,33,44
4625,93
4626,12,58
4627,21
4628,2
4629,2,21
4632,58
4633,2
4634,75
4636,21
4638,33,86
4641,12,44,58
4642,33,44
4644,2,93
4645,21
4646,12,86
4647,21,44
4649,21
4650,33,75
4651,21,93
4652,62
4655,21
4656,12
4658,12,44,75
4660,58,75
4661,33,44,62
4664,33
4665,12
4666,2,33,62
4667,58,86
4668,2,12,86
4669,62
4670,44
4673,2
4675,58,62
4676,33
4677,62,86
4678,93
4680,21,58
4683,86
4684,21,33,44,58,75
4685,2
4687,21
4688,58,86
4691,21
4692,2,86
4694,2
4695,44
4696,58,93
4698,44
4699,75,93
4700,2
4701,12,33,75
4702,62
4705,2
4707,21,75,93
4709,21,44,58,93
4710,58
4711,2
4712,62
4713,33,44
4714,33
4716,2,44
4717,12,21
4719,12,75
4721,75
4722,33,44
4723,86
4727,33,86
4732,86
4734,44,58,93
4735,12,33,93
4737,44
4738,93
4740,75
4743,62
4746,75
4750,93
4752,21,33
4753,12,75
4755,33
4756,33,93
4757,21
4758,44
4759,75
4760,58
4763,21
4765,58
4767,44,93
4768,2,12,93
4769,44,58,75,86
4770,44,75
4771,93
4773,86
4774,33,44
4776,12
4777,2
4778,58
4779,44
4780,33
4781,21,44
4782,58
4783,93
4784,2
4785,2
4787,58,62
4788,44
4791,12,44
4792,58,62
4794,44,58
4795,58
4796,4,44
4798,62,75,93
4800,93
4802,12,21
4803,75
4804,58
4805,62,75
4809,2
4811,86
4813,12,44
4814,93
4815,93
4817,44
4818,33,86
4819,58
4820,21,86
4821,21
4823,21,44,62
4824,21,62,93
4825,62
4826,93
4827,44
4829,12
4831,2,93
4832,2,93
4835,2,12
4836,33
4837,33
4838,21
4839,2,12,33,44
4841,21
4842,2
4844,93
4846,86
4847,62,75
4849,86
4850,62
4851,2,93
4852,44,86
4853,93
4855,86
4856,86
4857,58
4859,44
4860,21,93
4861,12,58
4862,62
4863,2,58,75
4864,75
4865,12
4866,33,93
4867,33,44,75
4868,58,62,93
4870,75
4872,86
4873,75
4874,12,75,86
4875,93
4876,86
4877,62
4878,44
4879,58
4880,44,86
4881,93
4882,62
4883,21,58
4885,44,93
4886,21
4887,44,62
4888,21,44,86,93
4894,58,62
4895,2,33,58
4896,93
4903,58
4904,93
4905,21
4906,75
4907,12
4908,75
4910,2,44,75,86
4911,21,44,62
4912,21
4916,2
4917,2
4918,12,44
4919,62
4920,86
4921,33
4922,58,62
4923,86
4926,2,44,62
4929,62
4932,44
4934,93
4938,2
4939,12,33
4940,12,75,93
4943,93
4944,33
4945,2,33
4946,75
4948,2
4949,44
4950,75,93
4952,86
4953,58
4956,33
4957,12,62,86
4959,33
4960,44
4961,33,62
4962,75
4963,12,58
4964,12
4965,12,33,86
4967,62
4968,86
4969,12,75
4970,12,62,75
4971,2,12,93
4973,2,86
4974,62
4975,33
4976,86
4979,12,62,86
4980,93
4983,2,33
4984,58,93
4986,2,58,93
4988,75
4990,44,58
4991,2
4992,12
4993,33,86
4994,12,62,75
4995,12,44,75
4996,75
4998,44
4999,86
5000,12,93
5001,21
5006,62
5010,93
5011,93
5012,62
5013,62
5016,14,43
5018,39
5019,54
5021,39
5022,39,62
5023,39
5024,43
5025,39
5032,93
5033,43,62
5036,9,74
5037,54,74
5038,54
5039,14
5042,93
5043,93
5044,43
5045,82,84
5046,43
5048,9
5050,84
5052,20,43
5055,39,74
5056,43
5057,9
5063,39
5064,87
5065,9
5066,43,54
5070,84
5071,9,74,84
5072,20
5073,62,84
5074,84
5075,62,93
5077,54
5079,20,43
5080,54
5081,39,54
5082,43,84
5083,20,39,54
5084,39,54
5086,39,62
5087,14,90
5089,74
5092,62
5093,74
5095,74
5097,39,54,90
5098,20
5099,90
5100,54,62
5101,39,84
5102,90
5103,14,90
5104,9,43
5105,54,84
5107,9
5109,74,90
5110,39
5112,62
5113,9,62
5114,62
5116,39,54
5118,39
5119,14
5121,39
5123,39,43
5124,74,84
5125,43
5127,9,14,84
5128,14,39
5130,14
5131,84,90
5132,14
5133,39
5135,43,62
5136,54
5138,39
5140,39
5141,84
5144,62
5146,90
5147,9
5150,39,54,84
5151,14
5152,9,54
5153,54,90
5154,39,90
5155,39
5158,9,90
5159,9,14,84
5160,39,90
5161,62
5163,9
5164,54,90
5165,20
5166,62,84
5167,62
5170,74
5171,62
5173,9
5175,39
5176,39
5177,43,62
5178,54
5180,9,14
5181,39,43,74,84
5182,9,43
5184,9,14,43
5187,43
5189,20
5190,20,62,74
5191,90
5193,9,39,90
5194,90
5195,84
5196,43
5198,43
5199,20,39,74,84
5203,90
5204,90
5206,43,90
5207,14,39
5212,14,90
5214,62,84
5216,14,54
5218,90
5219,74
5222,43
5223,20,43,54
5225,54,84
5226,84
5227,14,39,74
5228,43
5230,20
5231,20,43
5232,74
5234,14,54
5235,9,39,54
5236,39,74
5237,74
5238,20
5239,9
5241,39
5242,9,14,90
5243,39
5244,74,90
5245,9,14,20
5247,14
5248,62
5249,43
5250,9,74
5251,20
5252,62
5253,39
5256,39
5260,20,39,43
5261,39
5262,20,74,84
5263,54
5264,74
5266,43
5267,84
5268,90
5269,74
5271,74
5273,43
5274,9,14
5276,43,54,90
5277,20,54,62
5278,74
5282,9
5283,74
5284,90
5286,54,62
5287,20
5288,20
5289,9
5290,14,54
5291,74
5292,9,84,90
5293,84
5294,62
5295,20,54
5296,54
5297,84
5299,14
5300,62
5303,14,54,90
5304,14
5305,74
5306,20,39
5307,62,74
5308,62
5310,39
5311,9
5312,20,43
5315,90
5316,9,84
5317,74
5318,39
5319,14
5322,20,84
5323,14
5324,43,84
5325,74
5328,62
5329,43,80
5330,14
5331,54
5332,20,74
5334,84
5337,14,90
5339,20,62
5340,43
5342,14,55
5344,9
5346,43,74,84,90
5347,43
5350,43,74
5351,90
5355,43
5356,9,14
5357,74,84,90
5358,84,90
5361,39
5365,14,39
5366,43
5367,39,54
5368,20,84
5369,9
5370,9,43
5371,62
5372,43,90
5373,9,20
5374,43
5375,43
5376,84
5378,74,90
5379,20,43
5381,84
5382,39
5387,54,74,90
5388,20
5389,62
5390,43,74
5391,39
5392,39,74
5394,9
5397,14
5398,43
5399,9
5400,54
5401,54
5402,90
5403,9,14,84
5404,62
5406,90
5409,20
5411,14,90
5413,10
5414,39
5415,74
5416,39,54,62
5417,90
5418,20,39,54
5420,43,84
5421,90
5422,14,43
5425,54,64
5426,54,62
5430,14,84
5431,43,74,84,90
5434,90
5437,14,74
5438,62
5439,39
5440,9
5441,12
5442,54,62
5443,9,20,74
5445,54
5446,9,20,62,90
5448,54
5449,84
5450,20,43,54,62
5451,14
5452,90
5453,54,62,74
5454,20,54
5456,9
5460,20
5461,39
5462,54
5465,54
5467,20,84
5468,43
5471,84,90
5472,20
5473,54
5477,14
5478,62
5480,14,43
5481,9,20
5482,43
5485,43,62,90
5487,39
5488,43
5489,84
5491,20,84
5492,74
5496,43,54
5497,62
5498,39,74,84,90
5500,14,90
5501,43
5506,90
5510,54
5512,54
5513,54
5514,54
5515,14,76
5517,26
5518,14
5520,14
5521,67
5522,43
5523,90
5524,26
5526,67,82
5527,54,76
5531,14
5534,6
5536,6
5537,6
5538,54,67
5539,54,76,82
5540,14
5543,90
5544,38,76
5545,90
5546,43,54,67
5548,6,43
5549,43
5550,54
5551,54,67
5552,26
5553,6,76
5554,14,67
5555,43
5557,90
5558,26
5559,43,67
5560,14
5561,38,54
5565,6,82
5566,6,90
5567,43,82
5568,90
5569,43,82
5570,90
5571,14,67,82
5572,67
5573,26
5575,6,38
5577,14,26
5578,82
5579,90
5581,26
5582,43
5583,38
5584,14,43
5585,43
5586,54
5587,38,54
5590,6
5593,90
5596,82
5597,82
5598,14
5599,26
5602,90
5603,26
5607,14
5608,6
5609,38,82
5610,14,54,90
5611,14,26
5612,90
5614,54
5617,90
5620,26
5622,67,76
5623,82
5626,14
5629,14,43
5630,67
5631,54
5633,82
5634,43,90
5636,14,38,43,82
5638,38,67
5641,43
5642,82
5643,6,67
5644,6,43,54
5645,82
5646,54
5647,43,82
5649,85
5650,54
5652,38,54
5653,76,90
5654,54
5655,26
5658,6,67
5659,43,82
5661,54
5663,54
5666,6,14,26,76
5667,43,54,76
5668,67
5670,6
5671,6,26
5672,67,76,82
5673,26
5675,6,54
5676,76
5677,26,38
5678,6
5679,90
5680,67
5681,90
5685,76
5686,67
5688,14,38
5689,38
5690,90
5692,54
5694,90
5697,82
5698,26
5699,14
5702,14,82
5703,6,82
5706,38
5711,14,54
5712,76
5716,90
5717,6,54
5718,43
5720,38,76
5722,14,16
5723,14
5726,82
5727,14,90
5731,54
5732,14
5733,43,54
5734,14,76
5735,38
5736,82,90
5738,90
5741,14,54
5742,26
5743,82
5744,10,43,90
5745,90
5746,43
5747,26,54
5751,14,38
5752,38,67
5753,6
5754,26,38
5756,90
5757,43
5760,26
5761,76
5762,43,67
5764,90
5765,43
5766,38
5767,14
5768,14,82
5770,14,54
5773,43,82
5774,54,82
5776,76,90
5779,38
5782,26
5783,14,38
5784,14
5785,67,90
5786,26
5787,6,43
5789,43
5790,43
5791,6
5792,38,67,82
5794,67,76,82
5795,6
5797,43
5798,67,76
5800,26
5801,6
5803,43
5804,26,82
5805,90
5807,14,54,76
5810,6,43,67,90
5812,6,54
5813,51,54
5814,6,54
5815,76
5816,43
5817,6,43,54
5818,26,54,90
5819,26,54,67,76,90
5820,26
5821,54
5822,26,76
5824,26,38,54
5825,38
5828,6
5830,6,43
5833,54,82
5837,38
5840,26,54,76
5841,6,82
5844,90
5845,6,26
5846,43
5848,26,67,76
5849,67
5852,6,90
5856,90
5857,14,43,67
5859,43
5861,14
5862,38,76
5864,76
5868,90
5869,6
5870,14
5871,76
5872,38
5874,90
5875,67
5877,14,54
5879,6,54,82
5880,6,43,90
5881,6,82
5883,14,43,67,76
5884,38
5885,38
5887,14,67
5889,67,82
5890,76
5891,14
5892,14
5893,43,76
5894,76
5895,26
5898,76
5899,38,67
5902,67
5905,38
5906,6,67,82
5907,54
5908,90
5909,43,90
5911,26
5914,26,38,76
5915,67
5916,76
5918,43
5920,76
5922,26
5923,26,67
5926,38,82
5927,14
5930,67
5932,26
5934,78
5935,43
5936,82
5938,43,67
5943,14,76
5946,26
5947,54
5950,90
5951,14,43
5952,14,26
5953,54
5955,43
5957,6,26
5961,67
5962,26
5963,6
5966,6
5967,76
5970,6
5971,6
5972,38
5973,43,76
5974,82
5975,67
5976,26
5978,6
5979,14
5983,38
5985,54
5987,76
5989,54
5990,38
5991,43,76,82,90
5992,14,54
5994,26
5995,6,67
5997,26
5998,6,14,26
6000,67
6006,90
6009,90
6010,90
6024,2
6028,57
6031,23
6032,34
6033,74
6036,23
6037,12
6039,34
6040,81
6042,40,90
6043,90
6046,23
6047,40
6049,40
6051,2
6052,40,57,74,90
6053,12,23,40
6056,34,81
6057,23
6063,90
6064,12,81
6066,2,74
6067,2,69
6070,12,23,81
6071,81
6073,57
6074,57
6075,12
6077,2
6078,23
6079,57
6080,40
6083,34
6088,12
6089,23,34
6090,23,74,81
6091,74,81
6092,57
6095,2,74
6096,99
6097,74
6099,2,74
6104,2,34
6106,34
6107,40,57,69
6108,12
6109,2,69
6110,12,34,81
6111,23,57,74
6112,34
6114,40,99
6115,12,57,99
6117,34
6118,12
6121,40
6125,12,40,57,81
6126,34,57
6129,23
6131,2
6134,2,12,40
6136,34
6138,40,57,81
6140,81
6141,23
6143,69
6145,34,69
6146,2,23
6147,2
6151,34,81
6152,99
6153,81
6154,2
6155,34
6156,69,99
6157,34
6159,40,57,69,74
6160,2,40,99
6162,2,23
6163,12
6166,74
6169,40
6171,2,40,99
6174,2,81
6175,57
6176,40
6177,57,99
6178,2,12,57,99
6179,2,34
6180,57
6181,2,69
6182,69
6183,81
6186,23,69,81
6187,2,40,57
6188,2,12
6190,23,69
6191,34
6194,40
6195,34
6196,34
6198,99
6199,57
6200,23
6201,40
6202,12
6203,57,81,99
6205,12
6206,23
6207,99
6208,2
6211,12,57
6212,12,34,57
6214,12,40,81
6215,2,12
6217,2
6218,23
6220,69
6222,12,23
6223,99
6226,69,74
6228,81
6230,34,57
6232,2
6233,2,12
6234,57
6236,57,81
6237,81
6239,69
6241,2,81
6243,74
6244,70
6246,2,40,69
6247,12,74
6248,57
6252,2
6253,40
6254,12,23,57
6256,81
6260,57,81
6262,2
6263,81
6264,57,99
6266,69
6267,23
6268,2
6269,57
6270,40
6271,2,12
6272,34
6273,34
6276,81
6278,2,34,74
6279,40,69
6283,74
6284,12,81
6286,57
6287,74
6289,40
6290,23,69
6292,12
6293,23,40
6294,81
6298,74,99
6299,2,69,99
6300,57
6301,23,57
6302,74,81
6303,23,40,74
6305,69
6309,12
6310,69,74
6312,74
6313,12
6315,23
6316,2
6317,2
6318,2,40
6320,40,81
6321,40
6322,12
6325,2
6327,23,69
6328,2,40
6329,57
6330,23,81
6331,34,99
6332,23,74
6334,81
6336,2
6337,69
6338,23,40
6339,57
6340,12
6344,69
6346,12
6347,12,23
6348,23,81
6349,69
6352,69
6355,69,99
6360,23,81,99
6361,74
6362,99
6366,12,23,57
6368,57
6369,81
6371,34
6373,2,74
6374,2,34,81
6375,34
6376,99
6377,40,69,81
6378,40,69,74
6379,23,99
6381,23,57
6382,2,12,57
6383,34,40,57,74
6385,2
6386,12,57
6388,40
6391,81
6393,23
6395,12
6396,99
6397,57
6398,74,99
6399,57,99
6400,40
6401,12
6403,2
6404,2,99
6405,40,69
6406,2
6407,69,81
6408,99
6409,2
6410,74,99
6412,12,23,99
6413,12,74
6416,2,99
6417,81,99
6418,34
6419,23
6420,2
6422,99
6423,2,12,34
6425,74,99
6428,57
6429,69
6430,99
6432,2,12,34
6433,2
6435,34,57
6436,23,40
6438,40
6439,34
6443,40
6444,99
6445,69,99
6446,2
6447,12
6449,57,69
6450,2,57
6451,99
6452,81
6453,81
6455,34
6456,12,99
6457,12,81,99
6458,34
6459,23,69
6460,34,69
6462,2
6463,23
6464,34
6465,23
6466,34
6467,81
6468,69,99
6470,12
6471,40,81
6472,12,40
6475,12
6476,12,34
6477,23,34
6479,23
6482,34
6483,12,57,99
6487,99
6488,2
6489,2,23
6490,73,81
6491,34
6493,99
6494,74
6495,57
6497,2,57
6499,23,69
6500,34,69,74
6504,99
6513,16
6517,66
6519,99
6520,32,99
6522,16,99
6524,66
6525,99
6528,32
6531,4,50
6532,45
6535,79
6536,66
6538,21
6541,32,66
6542,66
6543,45
6544,32,66
6545,16
6548,21
6550,86,99
6551,16
6552,21,45
6553,50,79
6554,50
6555,45
6556,4,45,66,86
6557,99
6558,32
6559,16
6560,4
6561,86
6564,16,21
6565,4,21
6566,21,45
6570,79
6571,21,50
6572,16
6573,50
6575,16,86
6578,21,86
6579,16
6582,4,32,45,79,93
6583,16,86
6584,32,79
6585,4
6587,93
6588,93
6590,50
6591,93
6592,21
6593,66,93
6594,21
6598,4,50
6599,86
6600,86
6601,50
6603,4,32
6604,86
6605,4,16,21,32,79
6608,93
6609,79
6610,50,66,79
6612,86
6613,86,93
6614,21,45
6616,45,93
6617,79
6619,50,62,66
6620,16,45
6624,4,86
6625,16
6629,4,79
6630,32,50
6631,79
6633,21,80,93
6634,66,93
6635,45
6636,45
6638,45
6639,45
6640,86
6641,79
6642,21,32
6645,79
6646,4,93
6648,32
6649,4,21
6650,79
6651,32,66
6652,16,21
6654,50
6655,45
6656,32,50
6657,66
6660,86
6661,79
6662,16,32
6663,21,79
6664,86
6666,19,21,32
6667,45
6668,50
6670,16,45,50,86
6671,66
6673,21
6674,21
6678,21,86
6679,50
6680,32
6682,4
6683,79,93
6686,4,32,66,86
6688,86
6689,16
6692,32,93
6694,4,45
6695,4,21,45,50
6696,16,45
6698,16
6699,79
6700,45
6701,21
6702,21,93
6703,79
6705,21
6706,86
6707,21,50
6708,21,93
6709,50,86
6710,86
6711,4,16
6712,32
6713,16,93
6715,45,86
6717,4
6720,50
6722,21,32,45
6723,4
6725,50
6727,32,66
6730,93
6731,45,86
6733,21
6734,86
6736,86
6737,21,50,66,86
6739,16,66
6740,21,32,79
6743,21
6745,66,86
6746,4
6747,16
6748,4
6750,45,86,93
6751,16
6752,16,66
6754,50
6755,93
6756,21,45
6758,86
6759,50
6761,4,66
6762,32,79,93
6763,79
6765,50,93
6766,21
6768,4,86
6769,21,32,86
6773,16
6775,4,45
6777,45,50
6779,21,79
6780,4,79,93
6781,50,93
6782,45
6783,16,21,86
6784,50
6786,16
6790,32,66
6791,50,79,93
6792,86
6794,50
6795,79
6796,32,45
6797,4,50,86
6798,21,79
6800,45,86
6801,21
6804,45
6805,4,66
6806,32
6807,16
6808,32,66
6809,4,16,32,79
6810,21
6811,50,86
6813,66
6814,21,45,86
6815,50
6817,4,50
6818,21,50,66
6819,16,50,66,93
6821,32,86
6824,32,86
6825,50
6826,4,21
6827,32,66
6828,4,50,66
6831,21,45,66
6832,32
6833,32,93
6834,21,86
6835,21
6837,79
6839,4
6840,79
6842,32
6844,45
6845,93
6847,32,45,79
6850,21
6853,32
6857,45
6858,45
6860,50
6862,32
6863,32,45
6866,93
6867,93
6870,32,79
6871,50
6873,93
6874,21
6876,86
6877,86
6878,16,66
6880,16,66
6881,66
6882,32
6883,45,66
6884,21,66
6885,16,86
6887,4,32,93
6888,79
6890,16,32,93
6892,16
6893,16,86
6894,79
6895,32
6896,45
6898,45
6900,93
6901,79
6902,50
6903,45
6904,16,93
6905,93
6906,66
6907,66
6909,50
6911,79
6912,93
6913,16,21,66
6914,45,66
6915,21,86
6917,16,50,66
6918,93
6919,16
6920,16,21
6924,45
6925,32
6926,50,93
6927,21,50
6928,86
6931,16
6932,4,93
6933,32,93
6934,45,93
6935,16,93
6937,21
6939,86
6940,4,66
6942,79,93
6943,4
6948,57,86
6949,21,45,50
6950,45,79
6951,45,93
6952,16,21
6953,50,79
6954,79
6955,32
6956,50,86
6957,32,45,50,86
6959,4,21,45,79
6960,21,32
6965,66
6966,32,79,93
6967,50
6969,4,45
6971,45,93
6972,32,86
6973,45,79
6977,21
6978,45,66
6979,21,45
6980,16,50
6982,32
6983,66
6985,32,45
6986,50,66
6989,45
6990,32,79
6991,32,86
6992,21,93
6993,45,79,86
6994,21,45,66
7002,45
7007,86
7008,50
7011,45,50,86
7022,93
7024,38
7027,38
7029,38,45
7030,67
7032,15
7034,93
7035,7
7039,15,86
7040,67
7041,26
7042,26,38
7043,67
7045,45
7049,7,38,50
7051,67
7053,38,74
7055,86
7058,7
7059,15,86
7060,67
7061,86
7062,50,67
7063,67
7065,74
7066,50
7067,45
7069,15
7072,7
7073,74
7074,67
7075,26,94
7077,7
7080,15,86
7081,15,26
7082,50
7084,86
7085,45,86
7086,15
7088,45
7089,26,50
7090,15
7091,15,38
7092,7,26
7094,26,38,45
7095,94
7096,67
7098,67,74
7099,26,74
7103,94
7104,50,86
7106,7,15
7107,50
7112,15,94
7113,45
7116,94
7117,67,86
7118,86
7119,86
7121,67
7122,7
7123,15,74
7124,26,67
7125,74
7126,45,67
7127,15,45
7129,67
7132,67
7133,15
7134,15
7137,7,26
7140,45,86
7141,15
7142,94
7144,15,67
7145,15
7146,7,26,38,94
7147,26,45
7148,86
7149,7,94
7151,94
7152,15,26
7153,45
7155,67
7156,67
7158,15,50,94
7159,94
7160,45
7161,15
7162,27,50,94
7165,15,38,94
7167,38
7168,15
7169,50
7171,15,67,86
7172,50
7173,38
7176,74,94
7177,94
7178,4,15,67
7181,26
7186,38
7187,50,94
7190,74
7191,15
7195,67
7196,45,86
7197,38
7199,86
7201,74
7202,50
7203,74
7204,26
7205,50,74
7206,7,50
7208,67
7209,7
7210,15,50
7211,7,50
7213,50,67
7215,26,45
7216,26,45
7217,94
7218,86
7219,38
7221,26,45,86,94
7223,50
7224,45
7225,26,45
7230,50
7232,74
7233,50,86
7234,94
7235,7,26,67,74
7236,86
7237,45
7238,94
7239,50,67
7240,50,94
7241,26
7243,38
7245,45
7246,50
7247,67
7251,38,86
7252,86
7253,26,67,94
7254,38
7255,67
7256,15
7260,26,67
7261,74
7264,45
7265,45
7267,7
7268,67
7270,50
7271,26,67
7273,94
7275,26,86
7278,74
7279,74
7280,26,94
7281,38
7282,86
7286,7
7287,7,86
7288,15,45,86
7289,45
7291,94
7293,45,67,74,86
7294,26
7295,7,15,67,94
7297,67
7298,26
7299,94
7301,38,74,86
7303,7,74
7305,86
7306,7,50,74
7309,86
7313,45
7315,50
7317,38
7318,7
7323,45
7324,86
7325,86
7329,15,26,67
7330,45,86
7332,15
7334,50,67
7336,67
7339,7,86
7340,15
7341,38,45
7343,45
7345,50
7349,15,50
7350,15,26,86,94
7351,26,45
7352,38
7353,7,45
7354,50
7355,67
7356,7,38,94
7357,15
7358,15
7362,74
7365,7
7367,50
7369,7
7370,74
7371,67
7372,45,67
7373,94
7374,38
7375,67
7377,7
7378,38
7379,67
7380,94
7381,7,50,74
7383,15,26,94
7384,67
7385,50
7386,7,38
7387,38
7388,7
7389,67
7391,38
7392,74
7393,15,26,38,50
7394,74,86
7395,15
7396,15,86
7398,15,50
7399,50
7400,67
7403,26
7404,50
7405,74
7409,15,26
7411,15,45
7412,7
7413,67
7414,15
7417,50
7418,74
7421,26
7422,74
7423,7
7424,86
7426,38,50
7429,38,86,94
7431,94
7432,50,94
7433,7
7435,15
7439,7,74
7440,15
7441,50,74
7442,67
7443,38
7444,50,86
7445,26,50
7446,45
7448,74
7449,7,50,67
7451,45
7452,86
7454,7
7455,45,94
7460,50
7461,7,26,38,94
7462,38,86
7465,50
7467,7
7468,7,15,50
7469,50,67
7470,45,74
7471,86
7472,67,74
7474,15,26
7475,86
7477,38,94
7479,50,67,86
7480,74
7482,94
7483,7,74
7484,38,50
7485,15,50,74
7486,45
7489,15,94
7491,38
7492,15,45,94
7496,50
7497,26
7498,45
7499,26,50,86
7500,67
7501,26,86
7504,94
7506,6
7510,94
7511,26
7517,94
7518,26
7519,26,39
7521,94
7524,40
7526,6
7528,12
7529,26
7531,73
7532,66,82
7533,57
7534,26,57
7535,6
7536,26,73
7539,66
7540,6
7541,40
7542,73
7543,26,73
7544,66,73,82
7546,39
7547,82
7549,26
7550,40
7551,6
7552,12,66
7554,66,73
7555,73
7558,6,39
