1183553,0
1183581,2
1183593,2
1183761,2
1183781,2
1183790,2
1183918,2
1183920,2
1183925,2
1183969,2
1183970,2
1183989,2
1184133,2
1184142,2
1184153,2
1184158,2
1184315,2
1184317,2
1184377,0
1184382,2
1184385,2
1184515,2
1184527,2
1184535,2
1184540,2
1184545,2
1184563,2
1184569,2
1184582,2
1184586,2
1184598,2
1184673,3
1184716,7
1184722,2
1184756,2
1184766,2
1184768,2
1184777,2
1184793,2
1184936,6
1184939,2
1184940,2
1184942,2
1184983,2
1184989,2
1185126,4
1185151,2
1185158,2
1185159,2
1185162,2
1185172,2
1185339,2
1185343,2
1185353,2
1185368,2
1185577,2
1185588,2
1185592,3
1185625,7
1185725,2
1185733,2
1185744,2
1185745,2
1185748,2
1185752,2
1185763,2
1185773,2
1185786,2
1185789,2
1185793,2
1185912,5
1185933,2
1185951,2
1185957,2
1185960,2
1186117,2
1186130,2
1186166,2
1186171,2
1186193,2
1186197,5
1186199,9
1186322,2
1186328,2
1186342,2
1186353,2
1186385,2
1186522,2
1186523,2
1186538,2
1186546,2
1186549,2
1186550,2
1186571,2
1186578,2
1186720,2
1186746,2
1186760,2
1186779,2
1186914,2
1186926,2
1186930,2
1186933,2
1186986,2
1186987,2
1187128,2
1187129,2
1187133,2
1187184,2
1187187,2
1187193,2
1187317,2
1187322,2
1187355,2
1187356,2
1187371,2
1187399,2
1187528,2
1187578,2
1187580,2
1187581,2
1187715,2
1187738,2
1187746,2
1187752,2
1187767,2
1187775,2
1187779,2
1187785,2
1187792,2
1187793,2
1187969,2
1187971,2
1187988,2
1187992,2
1187994,2
1188042,6
1188140,2
1188177,2
1188178,2
1188190,2
1188198,2
1188200,2
1188346,6
1188347,2
1188358,4
1188367,2
1188380,2
1188439,8
1188583,2
1188587,2
1188732,2
1188733,2
1188756,2
1188759,2
1188761,2
1188768,2
1188790,0
1188791,0
1188795,0
1188913,1
1188950,2
1188961,2
1188981,2
1189110,2
1189141,2
1189155,2
1189339,2
1189357,2
1189381,5
1189540,2
1189572,2
1189711,6
1189752,2
1189775,2
1189779,2
1189785,2
1189786,2
1189932,2
1189941,2
1189979,2
1189982,2
1190127,2
1190134,2
1190159,2
1190323,2
1190324,2
1190378,9
1190384,2
1190388,2
1190520,0
1190521,2
1190522,2
1190591,2
1190594,2
1190597,2
1190721,2
1190734,2
1190735,2
1190742,2
1190745,2
1190760,2
1190793,2
1190797,2
1190800,2
1190960,2
1190971,2
1190994,4
1190995,2
1191116,2
1191117,2
1191131,2
1191151,2
1191153,7
1191168,2
1191178,2
1191317,2
1191330,2
1191337,2
1191346,2
1191351,1
1191398,2
1191400,2
1191592,2
1191594,2
1191595,2
1191599,2
1191602,2
1191712,2
1191715,2
1191721,2
1191744,2
1191762,2
1191767,2
1191771,2
1191872,8
1191940,2
1191942,2
1191949,2
1191967,2
1191982,2
1191984,2
1191992,2
1191993,2
1192002,2
1192003,2
1192129,2
1192164,2
1192165,2
1192177,2
1192181,2
1192184,2
1192328,2
1192332,2
1192333,2
1192335,2
1192342,2
1192350,2
1192355,2
1192400,2
1192401,2
1192527,0
1192534,2
1192539,2
1192540,2
1192550,2
1192575,2
1192576,2
1192579,2
1192582,2
1192600,2
1192716,2
1192719,2
1192746,2
1192755,2
1192770,2
1192783,2
1192815,2
1192986,2
1192995,2
1193005,2
1193122,2
1193165,2
1193177,2
1193184,6
1193201,2
1193365,8
1193372,2
1193373,2
1193388,2
1193390,2
1193393,2
1193529,2
1193533,2
1193538,2
1193541,2
1193554,2
1193555,2
1193559,2
1193578,3
1193599,2
1193604,2
1193722,5
1193782,2
1193794,2
1193909,2
1193920,2
1193924,2
1193927,2
1193944,2
1193946,2
1193992,2
1194155,2
1194157,2
1194171,2
1194192,2
1194338,2
1194352,5
1194364,6
1194579,2
1194588,2
1194589,2
1194703,2
1194706,2
1194709,2
1194714,2
1194731,2
1194733,2
1194751,2
1194767,2
1194771,2
1194777,1
1194783,2
1194794,2
1194909,2
1194935,0
1194971,2
1194986,2
1195120,2
1195124,2
1195133,2
1195137,2
1195146,2
1195149,2
1195165,2
1195166,2
1195170,2
1195174,2
1195184,2
1195325,2
1195326,2
1195329,2
1195333,2
1195335,2
1195372,7
1195384,2
1195386,2
1195389,2
1195540,2
1195541,2
1195551,2
1195563,2
1195570,2
1195573,2
1195583,2
1195584,2
1195587,2
1195749,2
1195759,6
1195766,2
1195817,9
1195920,2
1195935,2
1195950,2
1195956,2
1195968,2
1196002,2
1196127,2
1196200,2
1196360,2
1196394,5
1196515,2
1196526,2
1196534,2
1196541,2
1196555,2
1196571,2
1196588,2
1196594,2
1196598,2
1196714,2
1196715,2
1196740,2
1196750,2
1196778,2
1196781,2
1196793,2
1196806,6
1196923,2
1196930,2
1196941,2
1196944,2
1196951,2
1196959,4
1197123,2
1197126,2
1197134,2
1197139,2
1197174,6
1197184,2
1197186,3
1197203,2
1197309,2
1197325,2
1197366,2
1197386,2,7
1197392,2
1197397,2
1197527,2
1197548,2
1197558,2
1197574,2
1197581,2
1197584,2
1197711,2
1197737,2
1197740,2
1197782,2
1197822,7
1197904,2
1197921,2
1197930,2
1197939,2
1197940,2
1197948,2
1197976,2
1197982,2
1198138,2
1198149,2
1198152,2
1198169,2
1198207,3
1198327,2
1198371,2
1198372,2
1198551,2
1198554,2
1198592,2
1198737,2
1198747,5
1198781,7
1198786,2
1198954,2
1198970,2
1198977,2
1198985,2
1199125,2
1199179,2
1199315,2
1199317,2
1199325,2
1199338,2
1199341,2
1199352,2
1199357,2
1199422,0
1199508,2
1199514,2
1199529,2
1199543,2
1199545,2
1199549,2
1199553,2
1199554,2
1199567,2
1199578,2
1199582,2
1199715,2
1199720,2
1199721,2
1199778,2
1199779,2
1199780,2
1199784,2
1199785,2
1199926,2
1199953,2
1199962,2
1199968,2
1200129,2
1200135,2
1200145,2
1200350,2
1200356,2
1200524,2
1200538,2
1200560,2
1200723,2
1200736,2
1200742,2
1200746,2
1200765,2
1200768,2
1200776,2
1200784,2
1200803,2
1200845,2
1200932,4
1200954,2
1200982,2
1200984,2
1200986,2
1201117,2
1201175,2
1201182,2
1201186,2
1201187,2
1201231,1
1201318,2
1201336,2
1201357,8
1201360,2
1201367,2
1201387,2
1201520,2
1201529,2
1201552,2
1201587,2
1201590,2
1201594,2
1201728,2
1201732,2
1201734,2
1201742,1
1201753,2
1201762,0
1201767,4
1201769,4
1201774,4
1201790,2
1201792,2
1201839,4
1201915,3
1201919,2
1201922,3
1201927,2
1201929,2
1201970,2
1201978,2
1201991,2
1201994,2
1201997,2
1202031,6
1202121,2
1202139,7
1202148,2
1202156,2
1202172,2
1202187,2
1202189,2
1202324,4
1202327,2
1202330,2
1202336,2
1202337,2
1202355,2
1202364,2
1202384,7
1202516,2
1202517,2
1202540,2
1202562,9
1202585,2
1202603,8
1202605,2
1202620,2
1202712,0
1202729,4
1202779,2
1202915,0
1202923,0
1202924,0
1202961,0
1202965,0
1202967,0
1202988,0
1202990,0
1203024,6
1203111,2
1203159,0
1203160,0
1203169,0
1203173,0
1203181,0
1203185,0
1203189,0
1203192,0
1203201,0
1203202,0
1203224,1
1203377,2
1203537,2
1203553,2
1203559,2
1203717,2
1203735,2
1203750,2
1203763,2
1203764,2
1203765,2
1203772,2
1203779,2
1203781,2
1203783,2
1203790,2
1203798,2
1203799,2
1203924,2
1203936,2
1203937,2
1203939,2
1203973,2
1203976,2
1203981,2
1203991,2
1204122,2
1204133,2
1204139,2
1204152,2
1204159,2
1204185,2
1204189,2
1204192,2
1204318,2
1204319,2
1204336,2
1204346,2
1204355,2
1204359,2
1204361,2
1204546,2
1204551,2
1204555,2
1204558,2
1204560,2
1204562,2
1204574,2
1204581,2
1204723,2
1204790,2
1204801,2
1204930,2
1204935,2
1204937,2
1204945,2
1204954,2
1204964,4
1204967,0
1204974,2
1204976,2
1204987,2
1204988,2
1205000,2
1205001,2
1205112,7
1205118,7
1205148,2
1205157,2
1205161,2
1205162,2
1205175,2
1205177,2
1205192,2
1205264,7
1205332,2
1205347,2
1205356,2
1205369,2
1205373,2
1205383,2
1205384,2
1205387,3
1205390,2
1205518,4
1205555,2
1205560,2
1205570,2
1205576,2
1205715,2
1205731,2
1205735,2
1205736,2
1205743,2
1205767,2
1205785,2
1205795,2
1205798,2
1205926,2
1205945,4
1205968,3
1205984,2
1205991,2
1206158,2
1206316,2
1206318,2
1206327,2
1206336,2
1206532,4,6
1206539,2
1206544,2
1206567,2
1206576,2
1206581,2
1206582,2
1206584,2
1206601,2
1206604,2
1206724,2
1206743,2
1206752,4
1206764,2
1206781,2
1206798,2
1206930,2
1206937,2
1206995,2
1207173,2
1207177,1
1207188,2
1207197,2
1207354,2
1207382,4
1207395,2
1207417,1
1207510,2
1207522,2
1207548,2
1207550,5
1207556,2
1207566,2
1207572,2
1207579,2
1207594,2
1207599,5
1207712,6
1207738,2
1207751,0
1207758,2
1207764,2
1207769,2
1207772,2
1207786,7
1207916,2
1207951,3
1207956,2
1207961,2
1208125,2
1208147,2
1208162,2
1208170,8
1208186,2
1208194,2
1208322,2
1208324,2
1208334,2
1208340,2
1208364,2
1208397,2
1208557,2
1208707,2
1208708,2
1208712,2
1208713,2
1208717,2
1208732,2
1208734,2
1208735,2
1208740,2
1208742,2
1208768,3
1208771,3
1208773,2
1208785,2
1208788,2
1208917,2
1208919,2
1208928,2
1208931,2
1208936,2
1208938,2
1208949,2
1208959,2
1208966,2
1208999,2
1209007,8
1209184,2
1209187,2
1209336,2
1209339,2
1209358,2
1209374,2
1209381,2
1209388,2
1209393,2
1209526,6
1209529,6
1209558,2
1209561,2
1209575,2
1209577,2
1209580,2
1209596,2
1209599,2
1209717,7
1209771,2
1209780,2
1209788,4
1209923,2
1209925,2
1209945,2
1209962,2
1209970,2
1210089,3
1210158,2
1210159,1
1210195,2
1210203,2
1210319,2
1210366,2
1210400,2
1210510,2
1210538,2
1210541,2
1210554,2
1210590,2
1210719,2
1210734,2
1210747,2
1210775,2
1210777,2
1210798,2
1210933,2
1210960,2
1210968,2
1210982,2
1210988,2
1210998,2
1211120,2
1211124,2
1211153,2
1211170,2
1211172,2
1211184,2
1211186,2
1211187,2
1211209,3
1211329,2
1211330,2
1211335,2
1211356,2
1211388,2
1211390,2
1211410,8
1211513,2
1211538,2
1211540,2
1211542,2
1211547,2
1211588,2
1211589,2
1211596,2
1211724,2
1211737,2
1211745,2
1211749,2
1211755,2
1211770,2
1211774,2
1211778,2
1211912,2
1211918,2
1211922,4
1211949,2
1211956,2
1211961,2
1211964,2
1211983,2
1211984,2
1212116,2
1212117,2
1212187,2
1212194,2
1212340,2
1212356,1,2
1212398,2
1212533,2
1212534,3
1212552,9
1212571,4
1212592,2
1212606,2
1212695,5
1212750,2
1212766,2
1212768,2
1212773,2
1212778,2
1212797,2
1212937,2
1212946,2
1213128,2
1213129,2
1213137,2
1213162,2
1213168,2
1213175,2
1213177,2
1213180,0
1213286,9
1213305,3
1213319,2
1213325,2
1213355,2
1213356,2
1213362,2
1213367,2
1213375,2
1213393,4
1213398,2
1213537,2
1213549,2
1213550,2
1213551,2
1213553,2
1213554,2
1213561,2
1213562,2
1213586,2
1213591,2
1213597,2
1213609,2
1213732,2
1213737,2
1213740,2
1213742,2
1213753,2
1213767,2
1213786,2
1213791,2
1213821,2
1213939,3
1213944,2
1213952,2
1213977,2
1213981,2
1213997,8
1214119,2
1214124,2
1214146,2
1214185,2
1214189,2
1214348,6
1214356,2
1214515,5
1214530,2
1214548,2
1214554,2
1214733,2
1214745,2
1214763,2
1214765,2
1214774,2
1214948,2
1214953,2
1214954,2
1214973,2
1214977,2
1214994,2
1214999,2
1215116,8
1215133,2
1215134,0
1215142,2
1215143,2
1215152,3
1215153,2
1215190,2
1215199,9
1215315,2
1215318,7
1215321,2
1215339,2
1215341,2
1215366,2
1215376,2
1215443,2
1215520,4
1215530,2
1215582,2
1215597,2
1215710,2
1215717,2
1215726,2
1215730,2
1215742,2
1215752,9
1215759,8
1215764,2
1215789,2
1215793,2
1215798,2
1215954,2
1215957,9
1215972,2
1216120,2
1216121,2
1216129,2
1216133,2
1216168,6
1216192,2
1216329,2
1216339,2
1216405,2
1216519,2
1216531,2
1216538,2
1216542,2
1216548,2
1216561,2
1216565,2
1216573,2
1216575,2
1216742,2
1216762,2
1216768,2
1216769,2
1216776,2
1216777,2
1216786,2
1216977,2
1216982,2
1216996,2
1217000,2
1217015,0
1217066,5
1217116,2
1217140,2
1217144,2
1217162,7
1217197,2
1217201,2
1217320,2
1217330,2
1217335,2
1217342,2
1217349,2
1217382,0
1217551,2
1217568,2
1217581,2
1217715,2
1217757,2
1217758,6
1217759,2
1217775,2
1217799,2
1217812,7
1217957,2
1217984,2
1218001,2
1218114,2
1218128,2
1218133,2
1218183,2
1218191,2
1218199,2
1218200,2
1218757,2
1218811,2
1218833,2
1218845,2
1218903,2
1219004,1
1219051,2
1219070,2
1219074,2
1219081,2
1219099,2
1219217,6
1219221,2
1219244,2
1219265,2
1219272,2
1219293,2
1219298,2
1219299,2
1219420,2
1219424,2
1219433,2
1219455,2
1219479,2
1219486,1
1219616,2
1219646,1
1219666,2
1219678,2
1219683,2
1219695,2
1219696,2
1219697,2
1219827,2
1219838,1
1219839,2
1219842,2
1219843,2
1219845,2
1219847,2
1219866,2
1219867,2
1219869,2
1219870,2
1219872,2
1219875,2
1219876,2
1219897,2
1219899,2
1220020,2
1220022,2
1220036,2
1220039,2
1220042,2
1220044,2
1220062,2
1220070,2
1220078,2
1220080,2
1220240,2
1220245,2
1220408,2
1220439,2
1220469,2
1220472,2
1220482,2
1220608,1
1220633,0
1220636,2
1220645,2
1220649,2
1220651,2
1220673,2
1220684,2
1220691,2
1220848,2
1220849,2
1220853,2
1220859,2
1220871,2
1220872,2
1220873,2
1220882,2
1220894,2
1221009,0
1221014,2
1221026,2
1221032,2
1221035,2
1221056,2
1221065,2
1221074,2
1221101,2
1221245,4
1221276,2
1221280,2
1221285,2
1221417,2
1221423,2
1221425,2
1221430,2
1221476,2
1221479,2
1221488,2
1221491,3
1221496,2
1221629,2
1221638,2
1221642,6
1221671,2
1221677,2
1221682,2
1221844,2
1221850,2
1221852,2
1221859,2
1221860,2
1221871,2
1221890,2
1221898,2
1222022,2
1222028,2
1222045,2
1222052,2
1222056,2
1222068,2
1222224,2
1222232,2
1222247,2
1222283,2
1222293,2
1222422,2
1222429,2
1222431,2
1222439,2
1222455,2
1222464,2
1222466,2
1222481,2
1222487,2
1222489,2
1222499,2
1222502,2
1222613,2
1222618,2
1222622,2
1222623,2
1222624,2
1222629,2
1222650,2
1222659,2
1222661,2
1222675,5
1222694,6
1222822,2
1222885,2
1222893,2
1222953,2
1223028,2,7
1223041,2
1223047,2
1223059,2
1223060,2
1223074,2
1223091,2
1223247,2
1223252,2
1223269,2
1223417,2
1223427,2
1223434,4
1223452,2
1223453,2
1223476,2
1223507,2
1223653,1
1223674,2
1223684,2
1223692,2
1223700,2
1223814,2
1223819,2
1223825,2
1223829,2
1223831,2
1223838,2
1223840,2
1223847,2
1223855,2
1223858,2
1223861,2
1223865,2
1223883,2
1223893,2
1223895,2
1224052,2
1224072,2
1224080,2
1224222,8
1224225,2
1224269,2
1224281,2
1224294,2
1224296,2
1224428,2
1224474,2
1224482,2
1224485,2
1224491,2
1224494,2
1224495,2
1224501,2
1224502,2
1224620,2
1224623,0,2
1224653,2
1224656,2
1224671,2
1224680,2
1224684,2
1224719,1
1224818,2
1224833,5
1224867,2
1224884,2
1224886,2
1224898,2
1224902,2
1225016,2
1225051,2
1225061,2
1225065,2
1225066,2
1225075,2
1225085,2
1225092,2
1225098,2
1225262,2
1225275,6
1225278,2
1225405,1
1225414,2
1225420,4
1225433,2
1225438,2
1225451,2
1225471,2
1225472,2
1225544,2
1225658,2
1225675,2
1225679,2
1225687,2
1225690,2
1225709,6
1225828,2
1225834,2
1225838,2
1225840,2
1225845,2
1225847,2
1225855,2
1225896,2
1225897,2
1225898,2
1226003,2
1226043,2
1226049,2
1226068,2
1226093,7
1226213,0
1226243,2
1226278,2
1226284,2
1226414,2
1226447,3
1226463,2
1226468,2
1226486,2
1226487,2
1226490,2
1226517,7
1226671,2
1226819,2
1226832,2
1226890,2
1227012,6
1227018,2
1227019,2
1227068,6
1227092,1
1227221,2
1227229,2
1227230,2
1227289,2
1227310,7
1227316,7
1227405,2
1227408,4
1227422,2
1227448,2
1227468,2
1227491,2
1227628,2
1227634,2
1227637,2
1227645,2
1227673,2
1227675,2
1227690,2
1227814,1
1227858,2
1227865,2
1227867,2
1227953,3
1228007,2
1228037,1,2
1228041,2
1228067,9
1228070,9
1228081,2
1228224,2
1228258,2
1228296,2
1228459,8
1228466,2
1228609,2
1228611,2
1228623,2
1228674,2
1228676,2
1228684,2
1228698,2
1228839,2
1228845,2
1228846,2
1228871,2
1228878,2
1229021,2
1229026,2
1229034,2
1229039,2
1229040,2
1229042,2
1229064,2
1229067,2
1229069,9
1229071,1
1229088,2
1229093,2
1229104,2
1229209,2
1229218,2
1229221,2
1229266,2
1229270,2
1229284,2
1229300,2
1229302,8
1229457,2
1229459,2
1229464,2
1229468,2
1229470,2
1229487,2
1229492,2
1229496,2
1229499,2
1229626,2
1229635,2
1229646,5
1229688,0
1229826,8
1229830,2
1229850,2
1230017,2
1230052,5
1230219,2
1230228,2
1230281,2
1230286,2
1230289,2
1230299,2
1230432,2
1230440,2
1230445,2
1230449,2
1230471,2
1230482,2
1230630,2
1230632,2
1230635,2
1230643,2
1230837,2
1230846,2
1230886,2
1230890,2
1230898,2
1230899,2
1230905,2
1231014,2
1231019,2
1231022,2
1231042,1
1231053,2
1231069,2
1231075,2
1231079,2
1231091,2
1231092,2
1231209,2
1231218,2
1231263,2
1231268,2
1231284,2
1231294,2
1231296,2
1231333,2
1231416,1
1231433,2
1231454,2
1231459,2
1231472,2
1231475,2
1231611,2
1231647,2
1231701,2
1231812,2
1231822,2
1231867,2
1231868,2
1231876,2
1231892,2
1232010,8
1232024,2
1232047,8
1232071,3
1232075,2
1232085,2
1232100,2
1232228,2
1232246,2
1232248,2
1232252,2
1232260,2
1232268,2
1232291,2
1232297,6
1232416,2
1232444,2
1232461,2
1232468,7
1232470,2
1232472,2
1232626,7
1232637,2
1232657,2
1232659,2
1232665,2
1232672,8
1232687,2
1232814,2
1232876,2
1232877,2
1232889,2
1232905,4
1233019,2
1233023,3
1233025,2
1233032,4
1233052,2
1233054,2
1233062,2
1233074,2
1233078,2
1233084,2
1233091,2
1233098,2
1233210,2
1233220,2
1233242,2
1233244,2
1233245,2
1233253,2
1233255,2
1233261,2
1233274,2
1233295,2
1233418,2
1233506,4
1233643,2
1233685,2
1233697,2
1233850,2
1233852,2
1233864,2
1233865,9
1233909,1
1234022,1
1234033,2
1234053,2
1234056,2
1234064,2
1234084,2
1234094,2
1234220,2
1234240,1
1234244,2
1234261,0
1234270,2
1234276,2
1234279,2
1234290,2
1234305,2
1234312,4
1234425,2
1234452,2
1234454,2
1234462,2
1234466,2
1234470,2
1234489,2
1234502,2
1234506,2
1234653,6
1234676,2
1234688,2
1234695,2
1234698,2
1234808,2
1234815,2
1234832,2
1234859,2
1234861,2
1234865,2
1234869,2
1234880,2
1234884,2
1235014,2
1235053,2
1235054,2
1235066,2
1235077,2
1235099,2
1235102,2
1235226,2
1235292,2
1235428,2
1235466,2
1235478,2
1235485,2
1235497,2
1235632,2
1235661,2
1235690,6
1235832,2
1235836,7
1235850,2
1235876,2
1235899,2
1236014,2
1236029,2
1236052,2
1236058,2
1236068,2
1236071,2
1236080,2
1236087,9
1236093,2
1236194,4
1236215,0
1236233,2
1236235,2
1236267,2
1236290,2
1236433,2
1236468,2
1236472,2
1236478,2
1236490,1
1236618,2
1236628,2
1236665,1
1236673,4
1236692,9
1236825,2
1236857,2
1236858,2
1237020,2
1237038,2
1237045,8
1237046,0
1237053,2
1237095,2
1237211,2
1237264,2
1237376,4
1237412,2
1237423,2
1237448,2
1237450,2
1237454,2
1237503,6
1237609,2
1237622,2
1237625,2
1237634,2
1237635,2
1237638,2
1237652,2
1237663,2
1237690,2
1237813,2
1237816,2
1237830,2
1237835,2
1237846,2
1237878,2
1238015,2
1238022,2
1238024,2
1238040,3
1238054,2
1238061,2
1238071,2
1238075,2
1238098,8
1238104,2,8
1238221,2
1238421,2
1238428,6
1238432,2
1238438,7
1238474,2
1238484,2
1238485,2
1238489,2
1238525,8
1238628,2
1238647,2
1238658,4
1238676,2
1238678,9
1238683,2
1238684,2
1238694,2
1238819,5
1238862,2
1238865,3
1238867,2
1238897,2
1239046,2
1239088,2
1239093,2
1239244,2
1239411,2
1239431,2
1239483,2
1239486,2
1239487,2
1239488,2
1239624,2
1239632,2
1239658,2
1239665,2
1239667,2
1239699,2
1239813,2
1239816,2
1239822,2
1239840,2
1239859,0
1239875,2
1239882,2
1239884,2
1239891,2
1240020,2
1240039,2
1240040,2
1240053,2
1240055,2
1240059,2
1240071,2
1240072,2
1240083,2
1240102,9
1240213,2
1240216,2
1240233,2
1240270,2
1240334,4
1240445,9
1240448,2
1240467,2
1240469,2
1240491,2
1240495,2
1240625,2
1240635,8
1240647,2
1240663,2
1240671,1
1240694,3
1240705,2
1240834,2
1240835,2
1240847,2
1240852,2
1240855,2
1240884,2
1240985,7
1241027,2
1241040,2
1241055,2
1241061,2
1241068,2
1241078,2
1241083,2
1241091,2
1241103,2,4
1241293,0
1241296,2
1241299,2
1241423,2
1241446,2
1241447,2
1241472,2
1241488,2
1241495,2
1241630,2
1241633,2
1241643,2
1241700,2
1241843,2
1241853,2
1241958,9
1242030,6
1242053,2
1242086,2
1242094,8
1242210,2
1242239,2
1242244,2
1242263,2
1242298,2
1242419,7
1242427,2
1242500,2
1242503,7
1242650,8
1242686,2
1242693,2
1242696,2
1242782,4
1242847,2
1242867,2
1242888,8
1243040,2
1243062,2
1243073,2
1243236,2
1243249,2
1243253,2
1243270,4
1243278,2
1243292,2
1243294,2
1243420,2
1243422,2
1243447,2
1243455,2
1243461,2
1243476,2
1243486,2
1243617,2
1243656,2
1243658,2
1243659,2
1243677,2
1243683,2
1243688,2
1243817,2
1243819,2
1243830,2
1243841,2
1243842,2
1243845,2
1243849,2
1243873,7
1243878,2
1243889,2
1243906,3
1244013,2
1244015,2
1244018,2
1244020,2
1244026,2
1244044,2
1244074,2
1244081,2
1244084,2
1244085,2
1244091,2
1244096,2
1244100,2
1244101,2
1244107,2
1244221,2
1244224,2
1244246,2
1244249,2
1244250,2
1244276,2
1244283,8
1244286,8
1244291,2
1244412,2
1244414,2
1244425,2
1244430,2
1244432,9
1244440,2
1244450,2
1244455,2
1244458,2
1244495,2
1244539,0
1244617,8
1244621,2
1244624,2
1244626,2
1244632,2
1244634,2
1244658,2
1244674,2
1244676,2
1244682,2
1244692,2
1244836,2
1244852,2
1244864,2
1244871,2
1244872,2
1244874,8
1244892,2
1244895,4
1245036,2
1245039,2
1245043,2
1245098,2
1245218,2
1245244,2
1245259,2
1245260,2
1245263,2
1245281,2
1245284,2
1245447,2
1245449,1
1245463,1
1245471,1
1245619,1
1245623,1
1245641,1
1245652,1
1245664,1
1245668,1
1245670,1
1245672,1
1245681,1
1245702,1
1245813,1
1245831,1
1245832,1
1245872,1
1245874,1
1245887,1
1245894,1
1246023,0
1246051,1
1246066,1
1246077,1
1246221,1
1246224,1
1246225,7
1246226,4
1246252,1
1246432,1
1246435,2
1246440,1
1246442,1
1246491,1
1246618,1
1246626,7
1246657,1
1246673,1
1246679,1
1246689,5
1246700,1
1246704,1
1246836,1
1246853,1
1246871,1
1246872,1
1246878,1
1246884,1
1246891,1
1246896,1
1247080,1
1247199,4
1247247,1
1247249,1
1247274,1
1247277,1
1247280,1
1247303,1
1247405,1
1247407,1
1247426,2
1247440,1
1247466,1
1247496,1
1247498,1
1247502,1
1247544,0
1247618,1
1247630,1
1247632,1
1247648,1
1247695,1
1247807,1
1247845,1
1247863,1
1247891,1
1247896,1
1248014,1
1248089,3
1248227,1
1248280,1
1248281,1
1248287,1
1248295,1
1248434,1
1248435,1
1248440,1
1248453,1
1248459,1
1248474,1
1248483,1
1248485,2
1248616,1
1248619,1
1248622,1
1248650,1
1248671,1
1248690,1
1248695,1
1248804,1
1248855,1
1248863,1
1248912,4
1249038,1
1249045,1
1249064,1
1249069,1
1249072,1
1249080,1
1249082,1
1249085,1
1249088,1
1249089,1
1249250,1
1249251,1
1249300,1
1249345,9
1249423,1
1249424,1
1249437,1
1249443,1
1249447,1
1249487,1
1249494,1
1249558,8
1249607,1
1249610,1
1249635,1
1249639,1
1249659,7
1249691,1
1249808,1
1249809,1
1249833,1
1249838,1
1249844,1
1249859,1
1249861,1
1249880,1
1250025,1
1250047,1
1250050,1
1250058,1
1250063,1
1250074,1
1250097,1
1250231,1
1250263,1
1250268,1
1250273,1
1250276,5
1250291,1
1250417,1
1250429,1
1250436,1
1250440,1
1250447,1
1250460,1
1250462,1
1250463,1
1250467,1
1250470,1
1250476,1
1250481,1
1250620,1
1250636,1
1250637,1
1250641,1
1250654,1
1250663,9
1250669,1
1250674,1
1250814,1
1250819,0
1250847,1
1250870,1
1250889,1
1250906,1
1251006,1
1251029,1
1251045,1
1251051,1
1251066,1
1251069,1
1251076,1
1251196,5
1251227,1
1251228,1
1251238,1
1251243,1
1251250,1
1251269,1
1251273,1
1251303,0
1251306,1
1251417,1
1251445,1
1251469,4
1251484,1
1251491,1
1251620,1
1251649,1
1251652,1
1251656,1
1251674,1
1251700,1
1251817,6
1251831,1
1251865,1
1251867,1
1252028,1
1252040,1
1252085,1
1252091,1
1252093,1
1252099,1
1252243,1
1252286,5
1252304,1
1252440,1
1252444,1
1252464,1
1252465,1
1252471,1
1252480,1
1252496,1
1252618,1
1252625,1
1252649,1
1252697,1
1252806,5
1252895,1
1253021,1
1253026,1
1253038,1
1253039,1
1253045,1
1253051,1
1253090,1
1253093,1
1253256,1
1253261,1
1253287,7
1253432,1
1253436,1
1253438,1
1253441,1
1253611,1
1253620,5
1253650,1
1253678,1
1253702,1
1253819,1
1253886,1
1253887,1
1254038,1
1254041,1
1254055,1
1254093,1
1254223,1
1254224,1
1254239,1
1254244,1
1254251,1
1254293,1
1254427,1
1254441,1
1254443,1
1254446,0
1254481,1
1254487,1
1254491,1
1254500,1
1254630,1
1254632,1
1254690,1
1254826,1
1254829,1
1254832,1
1254834,1
1254867,1
1254869,1
1254875,1
1255025,1
1255033,1
1255078,1
1255252,1
1255264,1
1255267,1
1255269,1
1255284,1
1255287,1
1255289,1
1255432,1
1255435,1
1255438,1
1255468,1
1255484,1
1255503,1
1255619,1
1255628,1
1255663,1
1255826,1
1255827,1
1255836,1
1255868,2
1255877,1
1255896,0
1256012,5
1256059,1
1256064,1
1256084,1
1256085,6
1256101,2
1256204,9
1256214,1
1256236,1
1256244,1
1256247,1
1256248,1
1256268,1
1256274,1
1256291,1
1256404,9
1256450,1
1256451,1
1256452,1
1256478,1
1256480,1
1256493,1
1256497,1
1256509,1
1256624,1
1256633,8
1256636,1
1256638,1
1256685,1
1256707,1
1256840,1
1256842,1
1256853,1
1256871,1
1256876,1
1256896,1
1256900,1
1256901,1
1257157,8
1257231,8
1257243,8
1257254,5
1257258,4
1257267,4
1257282,8
1257436,8
1257481,6
1257489,8
1257650,8
1257657,8
1257667,8
1257670,8
1257676,8
1257696,8
1257810,8
1257813,8
1257842,5
1257853,8
1257865,8
1257896,8
1257900,8
1258014,8
1258016,8
1258032,8
1258042,8
1258055,8
1258065,8
1258067,8
1258092,7
1258096,8
1258235,8
1258239,8
1258248,8
1258277,8
1258289,8
1258302,8
1258427,8
1258428,8
1258440,8
1258444,8
1258447,8
1258450,8
1258458,1
1258461,8
1258471,8
1258475,8
1258497,8
